"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"404",2674,"Boscalid","188425-85-6",1.73747371513099,0.907281202931061,"in vitro",NA,0.046644447,0.0891314087294823,"in vitro","httk","Wetmore 2013","zwitterionic",14.27,-0.11,4.92,4.92,"BASF","No",0.999999834200785,1.34896270154172e-07,3.09029534184546e-08,6,518.018139463927,288.982063691993,238.989957287957,203.410399341414,354.526056234797,159.026544909574,156.969103106948,18.1937267455242,61.1795061121666,198.131302122172,66.3413360217098,"RodgersRowland",12.04,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.266,"in silico",5,"mg/kg",0.04105,"mg/L","httk","NHEERL 2015",NA,NA,NA,3,3.6,0.00845291807387008,0.0131357240951701,0.0015915883307877,0.0859872479112099,0.0033969574877294,0.00463299970220805,0.0500025753850941,0.000312505880621282,0.0290142367857107,0.00724999314696519,0.000484920505271005,0.000899301395989026,0.000141705814370885,7.10186206510453e-05,0.0071660303576419,0.000435728703461577,0.0137297685908746,0.000115079945138497,4.89472512397909e-14,1,0.226820300732765,0.0132126633446046,0.483023889935433,0.797312539919278,1.22429871599054,13.2288073709554,3.08814317066309,2.0143476966122,5.5558417094549,0.240389138939448,0.237821612997629,0.175120607414618,0.808200842118342,0.299767131996342,0.0132126633446046,0.0132127666327526
"405",2678,"Boscalid","188425-85-6",1.73747371513099,0.907281202931061,"in vitro","ADMET",0.0255234990074499,0.0497765268804718,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",10.74,0.73,4.593157546,4.592958684,"ADMET","No",0.999542907043693,0.000456879355457462,2.13796163217594e-07,6,10.6804299107838,1.04209115833287,1.54991251785812,0.86444916402457,1.31806894069148,0.773233525163284,0.708042492789693,0.195502268746618,0.368206095924733,1.34959883680983,0.401163012094183,"Schmitt",4.05,"ul/min/mg S12","S9","this work","this work",2,"mg S9/ml",165,0.091,"in silico",5,"mg/kg",0.04105,"mg/L","httk","NHEERL 2015",NA,NA,NA,1,0.6,0.0437891645780126,0.00795687468041851,0.000934585944295228,0.00425499902324198,0.000674044696667348,0.000824614944480589,0.0034464597049548,0.000118212400751026,0.0208045249648101,0.0220362381362203,0.000111921066105696,0.000512401049585659,0.00498845710219857,0.00249990390730726,0.00195643577187861,0.0799717828025143,0.0314922720801725,0.000447407879148977,5.01709325207856e-13,1,0.226820300732764,0.4651242053332,2.50223797588643,0.482966596687011,0.718912264842483,0.65461523434492,0.612767906061225,0.358528236730691,0.3829399672172,0.0909326159623276,0.170528893154181,0.532276283483582,0.18653511017616,0.170800349861886,0.4651242053332,0.465098401359491
"406",2679,"Boscalid","188425-85-6",1.73747371513099,0.907281202931061,"in vitro","ADMET",0.0255234990074499,0.0497765268804718,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",10.74,0.73,4.593157546,4.592958684,"ADMET","No",0.999542907043693,0.000456879355457462,2.13796163217594e-07,6,10.6804299107838,1.04209115833287,1.54991251785812,0.86444916402457,1.31806894069148,0.773233525163284,0.708042492789693,0.195502268746618,0.368206095924733,1.34959883680983,0.401163012094183,"Schmitt",37.77262522,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.04105,"mg/L","httk","NHEERL 2015",NA,NA,NA,9,1,0.0782754635790626,0.0101656789674021,0.00119311488544066,0.00414767094776823,0.000858572930684865,0.00105001119539396,0.00408313572280616,0.000150491467083424,0.0265968089306846,0.0317746588565846,0.000142531302772568,0.00065410252463525,0.00635058588867559,0.00318273065895173,0.00249221690543889,0.0399122979130272,0.0147877762628691,0.00100245179348566,-8.56576896696339e-13,0.999999999999998,0.226820300732767,0.592129220389332,4.47288363308929,0.617036659629867,0.917780681108203,0.638103222733573,0.78052084607715,0.456526606693026,0.453681746978463,0.115762666987249,0.218006630579382,0.767503837115571,0.237552171287613,0.218034174878417,0.592129220389332,0.592135936549159
"407",2683,"Boscalid","188425-85-6",1.73747371513099,0.907281202931061,"in vitro",NA,0.046644447,0.0891314087294823,"in vitro","httk","Wetmore 2013","zwitterionic",10.74,0.73,4.593157546,4.592958684,"ADMET","No",0.999542907043693,0.000456879355457462,2.13796163217594e-07,6,19.5185913485199,1.90443190370717,2.83248046330826,1.57978940127954,2.40878403186352,1.41309191865012,1.29395466189949,0.357282330697279,0.672900283829622,2.46640522901909,0.733129374249422,"Schmitt",12.04,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.389,"in silico",5,"mg/kg",0.04105,"mg/L","httk","NHEERL 2015",NA,NA,NA,5,0.6,0.0368940345090458,0.0105688526397065,0.00124432177421506,0.00654717204186222,0.000901537401288325,0.00110047891514593,0.00501025691068313,0.000158144941780291,0.0275727994376537,0.0227255461754579,0.00014971826107482,0.000682341013018915,0.00365173096034645,0.00183006205907866,0.00261655631164866,0.0799717828397171,0.0246062784730597,0.000588686067981317,3.54867571488483e-13,1,0.226820300732764,0.340487735230438,2.10823054337404,0.641508506203733,0.957170595550047,1.00725723720957,0.819579455716659,0.47846909354171,0.556695212298125,0.121649955215609,0.226006552767653,0.548926236122173,0.249530435124701,0.227447004339638,0.340487735230438,0.340476662154169
"408",2684,"Boscalid","188425-85-6",1.73747371513099,0.907281202931061,"in vitro",NA,0.046644447,0.0891314087294823,"in vitro","httk","Wetmore 2013","zwitterionic",10.74,0.73,4.593157546,4.592958684,"ADMET","No",0.999542907043693,0.000456879355457462,2.13796163217594e-07,6,19.5185913485199,1.90443190370717,2.83248046330826,1.57978940127954,2.40878403186352,1.41309191865012,1.29395466189949,0.357282330697279,0.672900283829622,2.46640522901909,0.733129374249422,"Schmitt",4.05,"ul/min/mg S12","S9","this work","this work",2,"mg S9/ml",165,0.091,"in silico",5,"mg/kg",0.04105,"mg/L","httk","NHEERL 2015",NA,NA,NA,12,0.5,0.0265427752006141,0.0088937200734192,0.00104967764377557,0.00659637418424872,0.000765068737064496,0.000934546743509322,0.00440541677334912,0.00013434792606214,0.023152594666328,0.0171848027946963,0.000127110579094377,0.000575717128695563,0.00310225048184735,0.0015545794504066,0.00222012503356359,0.0951468248264886,0.0340245725225134,0.000409795967087585,4.89472512397908e-13,1,0.226820300732764,0.289254124181571,1.51673001146366,0.539831263940467,0.807444341365827,1.01482679757673,0.695517033694996,0.40632467109101,0.489490752594347,0.103344558509338,0.189775366117443,0.415091854944354,0.211850965157295,0.191905709565188,0.289254124181571,0.289224083796576
"409",2689,"Bosentan","147536-97-8",0.0268219851627513,0.0426477437127663,"in vitro","ADMET",0.0132406099630016,0.0261351742770853,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",6.14,3.24,4.06953122,2.786720941,"ADMET","No",0.0520912615983965,0.947908550672625,6.91783111219646e-05,6,16.2940320333945,7.85573232641574,6.68632305738304,5.81103354926847,10.0042578826178,4.49111136443316,4.86727173954958,0.855190539222372,1.82430664424744,4.30443120253143,2.3327183565618,"Berezhkovskiy",7.59375,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.793,"in silico",10,"mg/kg",0.621509,"mg/L","httk","Treiber 2004",NA,NA,NA,2,24,0.00127290807725493,0.000588429049508676,3.9649263555723e-05,0.000184232380538419,5.02825456591616e-05,4.71726730198901e-05,0.000204268672375635,5.08671962638342e-06,0.00101363069318619,0.000801047440470041,6.39979114871366e-06,2.49546110822745e-05,4.90717108047597e-05,2.4592276060435e-05,9.53094314010079e-05,0.00560104039392849,0.000585152626923907,6.87075716469801e-05,-4.39296710905279e-13,1,0.0106619359281916,0.00457545089088668,0.0727376044145677,0.0357164825194947,0.0304994335044023,0.0283434431597567,0.0457114051446924,0.0205098578347348,0.0226965191528484,0.00391286125106417,0.00830844830480484,0.01934897199203,0.0106663185811894,0.00831820369409151,0.00457545089088668,0.00457530717403442
"410",2690,"Bosentan","147536-97-8",0.0268219851627513,0.0426477437127663,"in vitro","ADMET",0.0132406099630016,0.0261351742770853,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",6.14,3.24,4.06953122,2.786720941,"ADMET","No",0.0520912615983965,0.947908550672625,6.91783111219646e-05,6,16.2940320333945,7.85573232641574,6.68632305738304,5.81103354926847,10.0042578826178,4.49111136443316,4.86727173954958,0.855190539222372,1.82430664424744,4.30443120253143,2.3327183565618,"Berezhkovskiy",133.613038,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",10,"mg/kg",0.621509,"mg/L","httk","Treiber 2004",NA,NA,NA,10,24,0.000826441332118519,0.000377526169317214,2.53803708606838e-05,0.000122057990611639,3.2148450222829e-05,3.01388088260117e-05,0.000128872950351812,3.24906082113426e-06,0.00064956132850204,0.00051783432873961,4.08964683051575e-06,1.59784621695051e-05,3.13436495544009e-05,1.5708216334226e-05,6.09214690084155e-05,0.00560104039392849,0.00216861016859069,5.10331314038557e-05,-1.78972734072521e-13,1,0.0106619359281916,0.00292248480693714,0.0472252189782011,0.0229150937370084,0.019523362200526,0.0187781524017906,0.0292258638389354,0.0131038299243529,0.0143192167057569,0.00249927755471866,0.00532427318444295,0.0125080755734205,0.00681607805085958,0.00532615405650171,0.00292248480693714,0.00292245885287925
"411",2694,"Bosentan","147536-97-8",0.0268219851627513,0.0426477437127663,"in vitro",NA,0.016,0.031496062992126,"in vitro","httk","Wood 2017","zwitterionic",6.14,3.24,4.06953122,2.786720941,"ADMET","No",0.0520912615983965,0.947908550672625,6.91783111219646e-05,6,19.3725898321869,8.76593247856904,7.43511748311724,6.45682284695239,11.1499999529471,4.97920728578407,5.40174327109693,0.907045030441453,1.99417987903965,4.77555995227487,2.56091013926542,"Berezhkovskiy",133.613038,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",10,"mg/kg",0.621509,"mg/L","httk","Treiber 2004",NA,NA,NA,9,24,0.000836456744454239,0.000358851868176543,2.40397000523227e-05,0.00011745307629043,3.05184557738607e-05,2.84509140741434e-05,0.000121819966215331,2.93508546183012e-06,0.000604841700011757,0.000489453261089894,3.82404940577654e-06,1.48779464941457e-05,2.66960139622994e-05,1.33790237214049e-05,5.67215036622868e-05,0.00560104039392814,0.00227726042221501,5.3315803202167e-05,-3.25404971040946e-14,1,0.0106619359281916,0.00248913883098363,0.047797528254528,0.0217816004963,0.0184920769633251,0.0180697040446815,0.0277440507035098,0.0123699626409319,0.0135355518017034,0.00225775804756163,0.00495771885255539,0.0118225425384032,0.00637341567629423,0.00495931549804856,0.00248913883098363,0.0024891206923544
"412",2698,"Bosentan","147536-97-8",0.0268219851627513,0.0426477437127663,"in vitro","ADMET",0.0132406099630016,0.0261351742770853,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",6.14,3.24,4.06953122,2.786720941,"ADMET","No",0.0520912615983965,0.947908550672625,6.91783111219646e-05,6,0.882335627276645,0.642053492096389,0.521468027941057,0.487432295501175,0.802757574055084,0.384714853190825,0.36367115417336,0.120901327923725,0.15567522669575,0.519396729574337,0.179165079934337,"RodgersRowland",133.613038,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",10,"mg/kg",0.621509,"mg/L","httk","Treiber 2004",NA,NA,NA,5,6.7,8.36826417094537e-05,5.73282141197777e-05,3.67403317786839e-06,1.87329428410862e-05,4.78573623869698e-06,4.78824776122924e-06,1.77550736456864e-05,8.51815173633493e-07,0.000102932235578637,0.000116531130463381,5.82607403634494e-07,2.53112073286393e-06,5.81257065073689e-05,2.91306099607116e-05,9.64355805465229e-06,0.00890820452143893,0.0012132149869424,2.94407464415746e-05,-6.50809942081894e-14,1,0.0106619359281916,0.00541964629439337,0.00478186524054021,0.00347970950651154,0.00282617936759107,0.00288199120632095,0.00435066930790635,0.00208184685270837,0.00197278596063183,0.000655242441256533,0.000843706849005224,0.00281476160539567,0.000971012339390823,0.000843706910954642,0.00541964629439337,0.00541964836478356
"413",2702,"Bosentan","147536-97-8",0.0268219851627513,0.0426477437127663,"in vitro",NA,0.016,0.031496062992126,"in vitro","httk","Wood 2017","zwitterionic",6.14,3.24,4.06953122,2.786720941,"ADMET","No",0.0520912615983965,0.947908550672625,6.91783111219646e-05,6,1.06236381141945,0.767995047109207,0.626368772256754,0.57658873778272,0.957707568484313,0.454666723530664,0.432697896978012,0.129424496976617,0.183085108095811,0.60585571828916,0.208874989555832,"RodgersRowland",133.613038,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",10,"mg/kg",0.621509,"mg/L","httk","Treiber 2004",NA,NA,NA,11,6.5,8.37593238454238e-05,5.70063424295177e-05,3.6687227201071e-06,1.87432344290176e-05,4.74643230843816e-06,4.70287217214725e-06,1.75656442362497e-05,7.58056026262151e-07,0.000100636014229775,0.000112994582297515,5.64649996859871e-07,2.47465973142873e-06,4.83213172969166e-05,2.42169809401943e-05,9.42846365643639e-06,0.00895612007145175,0.00118749298857203,2.8735571851475e-05,2.76594225384805e-13,1,0.0106619359281915,0.00450548413024863,0.00478624707688136,0.0034601725298645,0.00282209440008238,0.00288357452754117,0.00431493846221651,0.00204472703136837,0.00195173824847219,0.000583120020201654,0.000824885362539141,0.00272933773665495,0.000941083328099785,0.000824886577142912,0.00450548413024863,0.00450548482608267
"414",2703,"Bosentan","147536-97-8",0.0268219851627513,0.0426477437127663,"in vitro",NA,0.016,0.031496062992126,"in vitro","httk","Wood 2017","zwitterionic",5.8,-0.17,4.94,3.98,"BASF","No",0.0245033675341756,0.975496632449664,2.69153471732508e-08,6,4.60144220501844,2.57936117881355,2.12526179649493,1.84856017011074,3.17872379508477,1.44880560535507,1.41532066670164,0.23649154095836,0.564838113788537,1.8408891424299,0.621981642909887,"RodgersRowland",7.59375,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.456,"in silico",10,"mg/kg",0.621509,"mg/L","httk","Treiber 2004",NA,NA,NA,7,24,0.000612695853058171,0.000323443227148558,2.10302018647672e-05,9.51884823977803e-05,2.66161574850822e-05,2.53189220074532e-05,9.71061239084825e-05,2.34028408441811e-06,0.000524518120647173,0.000579846696203715,2.84075888719717e-06,1.2898244606878e-05,8.16407429002832e-05,4.0915469027182e-05,4.91442516108914e-05,0.00560104039392565,0.00239743574436977,0.000167916254058117,8.13512427602369e-14,1,0.0106619359281916,0.00761219048021289,0.0350111916033241,0.0196323658360278,0.0161770783575132,0.0146443819073508,0.0241965068046202,0.0110082269597623,0.0107895693231647,0.00180021852647547,0.00429932885776372,0.0140059588455004,0.00473459814532862,0.00429941486895932,0.00761219048021289,0.00761218028412689
"415",2705,"Bosentan","147536-97-8",0.0268219851627513,0.0426477437127663,"in vitro","ADMET",0.0132406099630016,0.0261351742770853,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",6.14,3.24,4.06953122,2.786720941,"ADMET","No",0.0520912615983965,0.947908550672625,6.91783111219646e-05,6,0.584782591498955,0.0815947244054722,0.300550016150515,0.0924931158320315,0.105023954202783,0.11666806247745,0.0937980263703952,0.0591600334953534,0.0807568745166762,0.294250655646056,0.0851378408187528,"Schmitt",7.59375,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.793,"in silico",10,"mg/kg",0.621509,"mg/L","httk","Treiber 2004",NA,NA,NA,1,12.5,0.000217572929272084,2.85798312058755e-05,8.30677552170822e-06,1.30355078466578e-05,2.45613952341904e-06,5.69626684667208e-06,1.7963957317229e-05,1.6350972857008e-06,0.000209465190713106,0.000258993499879611,1.08604018659518e-06,5.15078193605906e-06,0.00022801800076238,0.000114274781599623,1.96244647187425e-05,0.00762479315175398,0.0016964833952162,0.000208800116605942,-1.62702485520474e-13,1,0.0106619359281916,0.0212604196515039,0.0124327388155477,0.00173473937516695,0.00638982732439094,0.00200546274563966,0.00223285411219913,0.00247663775942264,0.00199599525746989,0.00125776714284677,0.00171692779273037,0.00625588163960413,0.00181006697765864,0.00171692731201969,0.0212604196515039,0.0212604244836508
"416",2708,"Bosentan","147536-97-8",0.0268219851627513,0.0426477437127663,"in vitro","BASF",0.00617024358399359,0.012264810300919,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",5.8,-0.17,4.94,3.98,"BASF","No",0.0245033675341756,0.975496632449664,2.69153471732508e-08,6,0.341754241599051,0.0495222695478338,0.240790239824236,0.069699928471167,0.0677197757230778,0.0897813472733438,0.0704453631194158,0.0444753249863523,0.0602134155018869,0.236693495445323,0.0649549510612627,"Schmitt",133.613038,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",10,"mg/kg",0.621509,"mg/L","httk","Treiber 2004",NA,NA,NA,6,6.4,7.00366675868531e-05,9.5544765822287e-06,3.66574536942223e-06,5.53060322455155e-06,8.72347424280883e-07,2.41650191514097e-06,7.42801534338199e-06,6.77086507408506e-07,8.6026564391062e-05,0.000114748904966669,4.56399021318734e-07,2.11540987986454e-06,0.000125596917546263,6.29447997778081e-05,8.05973029177842e-06,0.00898017440825097,0.00115342364560694,2.82077045055816e-05,5.69458699321658e-13,1,0.0106619359281915,0.0117106683026818,0.00400209529067732,0.000579937880560164,0.0028198041303248,0.000850862034546393,0.00079304311298262,0.00105065300658303,0.000825335038153555,0.00052083577492962,0.000705135773697229,0.00277171268035433,0.000760665035531224,0.000705136626621512,0.0117106683026818,0.0117106604237782
"417",2716,"Carbaryl","63-25-2",2.43026537083735,0.956684552810739,"in vitro","BASF",0.19164308658248,0.3216451112591,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",14.77,NA,2.46,2.46,"BASF","No",0.99999995734205,4.26579500611979e-08,0,2,4.09518570948501,3.86605756630371,3.44479922124518,3.01847729295993,5.0015901229455,2.39607198692998,2.56630044095149,0.691326751775676,1.1353341767707,2.2770171038038,1.39034482626031,"Berezhkovskiy",14.97,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.915,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,3,0.7,0.0191677669821129,0.019012314945782,0.00137200723802841,0.0107924255904581,0.00169267018085943,0.00165865255177977,0.00807089263668179,0.00027652933230894,0.0415826675839949,0.0215960789274987,0.000256733789148126,0.00103682540953348,0.00329996455326255,0.00165389303468015,0.00399283175616656,0.0436408510569608,0.0574686293978166,0.00259940323561154,4.6419607021492e-14,1,0.239171138202685,0.307689002635203,1.09530097040645,1.15401001188358,1.05539018309877,1.66037316776279,1.53879107350857,0.721153283382508,0.896765848520199,0.212714871006877,0.340841537573728,0.521644418538615,0.427889648580209,0.345608469844493,0.307689002635203,0.307701029707935
"418",2717,"Carbaryl","63-25-2",2.43026537083735,0.956684552810739,"in vitro","BASF",0.19164308658248,0.3216451112591,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",14.77,NA,2.46,2.46,"BASF","No",0.99999995734205,4.26579500611979e-08,0,2,4.09518570948501,3.86605756630371,3.44479922124518,3.01847729295993,5.0015901229455,2.39607198692998,2.56630044095149,0.691326751775676,1.1353341767707,2.2770171038038,1.39034482626031,"Berezhkovskiy",21.8,"ul/min/mg S20","S9","this work","this work",2,"mg S9/ml",165,0.626,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,10,0.5,0.0107998238596823,0.0115621026197512,0.000864394844664843,0.011561320728249,0.00107353737779838,0.0010526411463291,0.0055766760005402,0.000175477583374367,0.0254529799433978,0.0114962551827369,0.000162918466852524,0.000646541474822609,0.00209405457191702,0.00104953638058005,0.00253272432848071,0.070955057018144,0.0809475990627995,0.00116749761256302,4.87405873725665e-13,1,0.239171138202684,0.195249843535386,0.617132791981845,0.701796820622229,0.664919111280649,1.77866472742292,0.975943070725796,0.457670063621348,0.619630666726689,0.134982756441821,0.208630983142605,0.277687323254515,0.27153077808754,0.21551382494087,0.195249843535386,0.195262582433498
"419",2727,"Carbaryl","63-25-2",2.43026537083735,0.956684552810739,"in vitro","ADMET",0.183617165652455,0.310264452021931,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",10.84,NA,2.510993501,2.510836848,"ADMET","No",0.999637053723058,0.000362946276941889,0,2,4.23407324160429,4.51602247739888,3.81723730226705,3.26124262788086,5.58291806099816,2.58055214421374,2.54429833597283,0.422915929253226,1.0767289109015,3.16972906447598,1.16302966949352,"RodgersRowland",60.82787998,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,12,0.6,0.0163411611416911,0.0187743543948657,0.00133075676986951,0.0123471207670451,0.00166285795180458,0.00157525317058987,0.00753824506482531,0.000149059991387513,0.0343654657648942,0.02023665797696,0.000189179312587285,0.000861389086302586,0.00290777104904082,0.0014573003136399,0.0033344499166332,0.0556465545021887,0.0586027719717599,0.00185078905659683,1.13728037202655e-12,1,0.239171138202682,0.27112084373341,0.933780636668063,1.13956627586438,1.02365905374577,1.89955704108386,1.51168904709507,0.684892682865161,0.83758278498059,0.114661531836549,0.281684145613887,0.488808163694686,0.315298854312142,0.287129695434195,0.27112084373341,0.271125639746958
"420",2741,"Carbaryl","63-25-2",2.43026537083735,0.956684552810739,"in vitro","BASF",0.19164308658248,0.3216451112591,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",14.77,NA,2.46,2.46,"BASF","No",0.99999995734205,4.26579500611979e-08,0,2,18.0438240076482,1.83086763224042,2.7328849950135,1.57437933587111,2.34322168746441,1.42100963380997,1.30802011169891,0.450329804283267,0.736389767066739,2.38374239835568,0.798136208528123,"Schmitt",21.8,"ul/min/mg S20","S9","this work","this work",2,"mg S9/ml",165,0.626,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,5,0.3,0.012645972330022,0.00620741349032028,0.0007428644483388,0.00844461878878425,0.000557466171217986,0.000692843512551951,0.00369559911920661,0.000127009579943816,0.0178494083485416,0.00906966459116275,0.00010370336545946,0.000457278735964426,0.00232683651015496,0.00116595301471124,0.00181797957522799,0.115364853367036,0.0571425129818514,0.000759160272191341,-6.38269596545514e-13,0.999999999999998,0.239171138202686,0.216954453161301,0.722626990286969,0.376777753585449,0.571434191029846,1.29917212135142,0.506787428379988,0.301236309805196,0.41062212435629,0.0976996768798587,0.146306625807718,0.219074023941129,0.172838942432434,0.152426245321475,0.216954453161301,0.216921491109068
"421",2747,"Carbaryl","63-25-2",2.43026537083735,0.956684552810739,"in vitro",NA,0.375318261,0.545791140338825,"in vitro","httk","Wetmore 2013","monoproticAcid",14.77,NA,2.46,2.46,"BASF","No",0.99999995734205,4.26579500611979e-08,0,2,35.3374429994163,3.58561359090781,5.35214529327683,3.08330096864293,4.58901964354517,2.78293819065719,2.56165689266634,0.881936322536344,1.44216278146165,4.6683763425913,1.56308844304167,"Schmitt",21.8,"ul/min/mg S20","S9","this work","this work",2,"mg S9/ml",165,0.626,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,2,0.3,0.00658774070363258,0.00526783278865934,0.000653093282381281,0.015011280362541,0.00054673542328989,0.000666828221097368,0.00440104586659897,0.000124926973126701,0.0142887121700546,0.00514428878741121,0.000101921772432165,0.000392745907424765,0.00116862392852743,0.000585655739530478,0.00177730868960747,0.115364853374878,0.0663529953197557,0.000734548891735692,1e-28,1,0.239171138202685,0.108962604058502,0.376442325921862,0.319747058492221,0.502379447985601,2.30942774808323,0.497032202990809,0.289925313520595,0.489005096288774,0.0960976716359239,0.117120591557825,0.124258183270802,0.169869620720275,0.130915302474922,0.108962604058502,0.108959207354508
"422",2753,"Chloridazon","1698-60-8",1.94661444074733,0.926962065048813,"in vitro","BASF",0.488699110331901,0.65654517684631,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",-1.77,NA,1.11,1.11,"BASF","No",0.999999999323917,0,6.7608296738797e-10,3,0.446312500769787,0.840747603365214,1.04151619497481,0.952229584853722,1.23432368453984,0.867218733161153,0.877720892558687,0.652422894612503,0.687755508537058,0.790364490747823,0.753611660380462,"Berezhkovskiy",32.24217308,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",4.166666667,"mg/kg",0.717083333,"mg/L","httk","RTI 2015",NA,NA,NA,8,0.5,0.00275598877029122,0.00488635864423372,0.000478298818224407,0.00441961572844477,0.000480131328344735,0.000665764186973188,0.00300345531289802,0.000299937065813238,0.0290140278268846,0.0105991898432428,0.000159886970264838,0.000721504707354985,0.00379274394538839,0.00190082892460273,0.00277826590553355,0.0875588436551572,0.0729070329066549,0.00531864172189675,-3.8326419308361e-13,0.999999999999999,0.231740516262204,0.353635799103813,0.15748507258807,0.296592330454247,0.367922167864929,0.679940881299196,0.436483025767941,0.289462689988343,0.333717256988668,0.230720819856337,0.237819900220366,0.256019078339198,0.26647828377473,0.240501569118328,0.353635799103813,0.353642590623763
"423",2755,"Chloridazon","1698-60-8",1.94661444074733,0.926962065048813,"in vitro",NA,0.48891721,0.656741968883549,"in vitro","httk","Wetmore 2013","diproticBase",-1.65,0.72,1.218185265,1.218185176,"ADMET","No",0.999999999108749,0,8.91251072943078e-10,5,0.549971051015919,0.973436153436802,1.14982843919602,1.04557855558105,1.40094430875683,0.937448051377115,0.954766085990445,0.658661505545819,0.711361200564501,0.858260822785343,0.78567264818676,"Berezhkovskiy",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.965,"in silico",4.166666667,"mg/kg",0.717083333,"mg/L","httk","RTI 2015",NA,NA,NA,2,1.3,0.00868565936788727,0.0144730447072838,0.00134902735685235,0.00665096796047005,0.00139065417992108,0.00183625788038832,0.00803187292869836,0.000772595629712287,0.0782230475533084,0.0318059141072107,0.000425405302371701,0.0019250389786685,0.00967704010096178,0.00484990808408128,0.00733792417048605,0.0184492116672717,0,0.0358569462866333,-1.55701078440217e-12,0.999999999999996,0.231740516262207,0.902288121301797,0.496323392450701,0.878485262961079,1.03771335142489,1.02322584007232,1.26423107265553,0.798372991473182,0.892430325410929,0.594304330547913,0.641172520928757,0.768258794860161,0.709008837286169,0.641679659556165,0.902288121301797,0.902308480759308
