"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"488",3556,"Imidacloprid","138261-41-3",1.72003712399599,0.905383161285229,"in vitro","BASF",0.635007545779614,0.776764055210309,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",15.67,-0.12,0.53,0.53,"BASF","No",0.999999964430166,5.37031796810084e-09,3.01995162210744e-08,6,0.2076078728589,0.444182150513413,0.653679393605098,0.599003968611436,0.692877002901511,0.575620596122377,0.558243060952175,0.50913503807871,0.512985680949804,0.5595393393483,0.540466665242004,"RodgersRowland",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.974,"in silico",5,"mg/kg",2.8675,"mg/L","httk","NHEERL 2015",NA,NA,NA,3,1.1,0.00396787119083799,0.00799190391790752,0.000928078426225236,0.00473040008070519,0.000832419199492843,0.00133936165346688,0.00574663669609309,0.000722869128326854,0.0682273701597032,0.0251360499901324,0.000354171281224326,0.00167925334208642,0.0117133254361098,0.0058703630338909,0.00640370677082724,0.0341247834971268,0,0.0465772265171714,-9.19684951161298e-12,0.999999999999979,0.226345790321328,1.09215155581443,0.226735496619314,0.485092802300912,0.71390648171172,0.727753858570029,0.756744726811675,0.58233115368125,0.638515188454788,0.556053175636041,0.559240739013961,0.607150965945226,0.59028546870721,0.559751114028807,1.09215155581443,1.09216056444482
"489",3579,"Metoprolol","51384-51-1",1.67954548202107,0.900801683141538,"in vitro","ADMET",0.586614919045625,0.739454686835396,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",9.72,NA,2.036067971,-0.127632491,"ADMET","No",0.00476350137221078,0,0.995236498627789,3,0.140729972280286,4.37781666585174,3.94811512723009,3.45874909581641,5.68516550151124,2.76043403967683,2.95136501222036,0.848874080567906,1.34345329640077,2.61818269879808,1.63575983193956,"Berezhkovskiy",17.73533915,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",15,"mg/kg",0.305812175,"mg/L","httk","Boralli 2005",NA,NA,NA,10,0.8,0.00058108014856298,0.0163760420148896,0.00120131805647585,0.0102527227889846,0.00147363483829705,0.00139598224824143,0.00721160886431438,0.000260411481680031,0.0373192079301522,0.0185952421995709,0.00023148625080503,0.000934225936867641,0.0025308786324322,0.00126837856352822,0.00361892014101993,0.0587537153742713,0.0563793761004259,0.0068161892148668,-7.14840309841443e-13,0.999999999999998,0.225200420785386,0.235979359667338,0.0332045799178845,0.993993445516821,0.924090812673731,1.5773419675361,1.3396680348155,0.606948803583231,0.801289873812709,0.200316524369255,0.305895146968461,0.449160439603162,0.385810418008383,0.311408645622547,0.235979359667338,0.23597740716804
"490",3593,"Metoprolol","51384-51-1",1.67954548202107,0.900801683141538,"in vitro","BASF",0.655508856344648,0.791912231496009,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",14.09,9.67,1.76,-0.47,"BASF","No",0.00534163169718666,2.04173752904602e-07,0.994658368296988,6,9.07371925398592,1.71656713074157,28.1332092280223,5.64810036018091,5.10224799086742,6.1470444598012,4.49886933109468,2.82243453504831,3.65134734041582,19.1903013388206,3.63960511316286,"RodgersRowland",313,"ul/min/mg S26","S9","this work","this work",1,"mg S9/ml",165,0.859,"in silico",15,"mg/kg",0.305812175,"mg/L","httk","Boralli 2005",NA,NA,NA,9,0.3,0.000273706687221406,0.000146775595610624,6.45723890437624e-05,0.0193860633091833,3.03735463692968e-05,7.11301534091641e-05,0.000469583653041486,2.01202602043487e-05,0.001013625325196,0.000278844406431403,1.16625991396419e-05,3.05602050893722e-05,5.88180539544666e-05,2.94694527990826e-05,0.000203714406854779,0.136064239148647,0.0669840859764976,6.30756166914956e-05,2.46496658566016e-14,1,0.225200420785384,0.0054842008349153,0.0156403821269375,0.00890898911141876,0.0496710684952019,2.9824712783359,0.0276123148811789,0.0309261536561583,0.052175961449054,0.0154771232341144,0.00830840430488522,0.00673537213602423,0.0194376652327365,0.0101867350297907,0.0054842008349153,0.00548268889285258
"491",3594,"Metoprolol","51384-51-1",1.67954548202107,0.900801683141538,"in vitro","BASF",0.655508856344648,0.791912231496009,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",14.09,9.67,1.76,-0.47,"BASF","No",0.00534163169718666,2.04173752904602e-07,0.994658368296988,6,9.07371925398592,1.71656713074157,28.1332092280223,5.64810036018091,5.10224799086742,6.1470444598012,4.49886933109468,2.82243453504831,3.65134734041582,19.1903013388206,3.63960511316286,"RodgersRowland",17.73533915,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",15,"mg/kg",0.305812175,"mg/L","httk","Boralli 2005",NA,NA,NA,4,0.6,0.0108623537495236,0.00355855756023948,0.0025499638111369,0.0165601275753538,0.000709236543587761,0.00165127766614085,0.00873515971958105,0.000463744806219615,0.0376212492816634,0.01288286897927,0.00027565196064823,0.00106190520730189,0.00135549095459283,0.000679372992453453,0.00519942884484105,0.0822088924969079,0.0358180079296955,0.00300713070622739,-7.39489975698044e-14,1,0.225200420785385,0.126386102992339,0.620705928544204,0.215997423990257,1.96151062395146,2.54771193466982,0.644760494170691,0.717946811365587,0.970573302175673,0.356726774015089,0.308370895751339,0.311180410127294,0.459419934413717,0.353968402433962,0.126386102992339,0.126394975340177
"492",3595,"Metoprolol","51384-51-1",1.67954548202107,0.900801683141538,"in vitro",NA,0.7,0.823529411764706,"in vitro","httk","Honda 2019","monoproticBase",9.72,NA,2.036067971,-0.127632491,"ADMET","No",0.00476350137221078,0,0.995236498627789,3,8.17851760722995,1.66261605253459,25.4614034084865,5.24481991737985,4.76072600939959,5.69194487095843,4.22476126391462,2.69710746552175,3.47050382280953,17.3628104257113,3.45585843875432,"RodgersRowland",18.9375,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.887,"in silico",15,"mg/kg",0.305812175,"mg/L","httk","Boralli 2005",NA,NA,NA,1,0.4,0.00440465454486895,0.00194725031087955,0.00103791904046863,0.0176863808217056,0.000379867780357184,0.000874888834130498,0.00536775800345863,0.000255941037285929,0.016109885557756,0.00480888640734933,0.00014950821295553,0.000472924146047549,0.000782934525996767,0.000392309592764317,0.00273397076462591,0.115027654348468,0.0515901850830752,0.00117750177319063,1.23248329283008e-14,1,0.225200420785384,0.0730008882048268,0.251694545421083,0.118194252557181,0.798399261898947,2.72098166487779,0.345334345779258,0.380386449621956,0.596417555939848,0.196877720989176,0.132048242276688,0.116156676506022,0.249180354925883,0.15764138201585,0.0730008882048268,0.072987831211966
"493",3599,"Metoprolol","51384-51-1",1.67954548202107,0.900801683141538,"in vitro",NA,0.7,0.823529411764706,"in vitro","httk","Honda 2019","zwitterionic",14.09,9.67,1.76,-0.47,"BASF","No",0.00534163169718666,2.04173752904602e-07,0.994658368296988,6,8.18019269273465,1.65285016343655,25.4874991755483,5.24296778368133,4.75243225326156,5.69242250342125,4.22299409143158,2.69860701782221,3.47113974468161,17.3794119977896,3.45634772871887,"RodgersRowland",313,"ul/min/mg S26","S9","this work","this work",1,"mg S9/ml",165,0.859,"in silico",15,"mg/kg",0.305812175,"mg/L","httk","Boralli 2005",NA,NA,NA,6,0.3,0.000260002784603532,0.000136404666888037,6.13663686178486e-05,0.0179581905798521,2.71587269883191e-05,6.27815541739948e-05,0.000412976182559267,1.83972878910592e-05,0.000969146125763988,0.000269905599918886,1.06558027578991e-05,2.90829934773541e-05,5.62463011459757e-05,2.81842210850985e-05,0.000188515999125324,0.136064238792526,0.0685817234887266,6.54433092833234e-05,4.92993317132031e-14,1,0.225200420785384,0.00524441036326114,0.0148573019773447,0.00827949419654246,0.0472048989368066,2.76279855074647,0.0246897518075628,0.0272963279017369,0.0458862425065852,0.0141517599161994,0.00794382070298351,0.00651945893523878,0.0177596712631651,0.00969433115911802,0.00524441036326114,0.00524357601583228
"494",3600,"Metoprolol","51384-51-1",1.67954548202107,0.900801683141538,"in vitro",NA,0.7,0.823529411764706,"in vitro","httk","Honda 2019","zwitterionic",14.09,9.67,1.76,-0.47,"BASF","No",0.00534163169718666,2.04173752904602e-07,0.994658368296988,6,8.18019269273465,1.65285016343655,25.4874991755483,5.24296778368133,4.75243225326156,5.69242250342125,4.22299409143158,2.69860701782221,3.47113974468161,17.3794119977896,3.45634772871887,"RodgersRowland",17.73533915,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",15,"mg/kg",0.305812175,"mg/L","httk","Boralli 2005",NA,NA,NA,12,0.6,0.0106268398399699,0.00345516079093776,0.00249694084013638,0.0153068307029398,0.000665507374464737,0.00153160468156611,0.00807081180903942,0.00044651770626663,0.0372848318020324,0.0130458919188578,0.00026379657205789,0.0010451968868559,0.00136501960984349,0.00068415597730808,0.00499546147433493,0.0822088922238709,0.0384289659905198,0.00327799458438279,-1.23248329283007e-13,1,0.225200420785385,0.127274555696363,0.607247990855424,0.20972144406299,1.92072372318183,2.35489703122151,0.605006704058852,0.665915078941789,0.896756867671046,0.343475158666639,0.305613375426495,0.31511816229125,0.439660953429817,0.348398962285298,0.127274555696363,0.12728483298755
"495",3611,"Metoprolol","51384-51-1",1.67954548202107,0.900801683141538,"in vitro",NA,0.7,0.823529411764706,"in vitro","httk","Honda 2019","zwitterionic",14.09,9.67,1.76,-0.47,"BASF","No",0.00534163169718666,2.04173752904602e-07,0.994658368296988,6,8.87163307894839,1.46250525637924,22.3066383984227,4.57247712921592,4.03907094315544,5.15994567245624,3.70122636429498,2.34130406432398,2.94806973708093,16.2076802210401,3.05848155449044,"Schmitt",313,"ul/min/mg S26","S9","this work","this work",1,"mg S9/ml",165,0.859,"in silico",15,"mg/kg",0.305812175,"mg/L","httk","Boralli 2005",NA,NA,NA,2,0.3,0.000281837975382553,0.000127979112923904,6.3389779465824e-05,0.0155792296404745,2.41644999586219e-05,5.94209113776229e-05,0.000360245097005016,1.66190145580573e-05,0.000981848040747602,0.000287619861450113,9.91152924294427e-06,2.90258767116475e-05,5.8559450108823e-05,2.93485544644371e-05,0.000173236863064152,0.136064239051714,0.0709838090535205,6.99364732143669e-05,-2.21846992709413e-13,1,0.225200420785385,0.00546008858823525,0.0161050271647173,0.007768079691891,0.0487613688198646,2.39680456007301,0.0219677272351108,0.0258351788598361,0.0400272330005573,0.0127838573523518,0.00804793476022625,0.00694733964855344,0.0165192154049071,0.00967529223721584,0.00546008858823525,0.00546019617943016
"496",3617,"Midazolam","59467-70-8",1.94968514549995,0.927213120490606,"in vitro","BASF",0.0474819154098551,0.0906591602419724,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",3.41,6.19,3.97,3.95,"BASF","No",0.99989137292845,0,0.000108627071550349,5,39.8755110227913,12.9749237079869,10.898664782312,9.4439905443588,16.448643376573,7.23730676108673,7.87423396531322,1.14829341649452,2.78099667166686,6.95504368438413,3.61745761624943,"Berezhkovskiy",164.3,"ul/min/mg S17","S9","this work","this work",1,"mg S9/ml",165,0.354,"in silico",15,"mg/kg",0.148378051,"mg/L","httk","Kotegawa 2002",NA,NA,NA,4,0.5,0.00428904240398143,0.00533013367392521,0.000516192019543202,0.0297843565111759,0.000796043252793766,0.000760333455640112,0.0062097155778723,6.85811458413483e-05,0.0105941470298438,0.00342011747857101,9.93361892921751e-05,0.000297474969289677,0.000492715147339773,0.000246956933556211,0.00143836089156149,0.0874481906401539,0.0799486325276055,6.29502746656712e-05,-4.19081708435274e-13,0.999999999999999,0.231803280122652,0.0459408062787667,0.245088137370368,0.323528599327782,0.397070784264002,4.58220869402706,0.723675684357969,0.330579763321788,0.689968397541366,0.0527547275702679,0.0868372707364244,0.0826115332988168,0.165560315486959,0.0991583230965589,0.0459408062787667,0.0459454760104578
"497",3619,"Midazolam","59467-70-8",1.94968514549995,0.927213120490606,"in vitro",NA,0.07,0.130841121495327,"in vitro","httk","Pearce 2017","diproticBase",0.84,4.57,3.562728123,3.562083097,"ADMET","No",0.999999724169825,0,2.75830174589764e-07,5,22.7004618962001,10.3045368750786,8.70723264092529,7.55442207044239,13.0898040058929,5.81122539155741,6.31174026405466,1.00460759111401,2.29002358075743,5.57784287061296,2.95568338622528,"Berezhkovskiy",93.91666667,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.601,"in silico",15,"mg/kg",0.148378051,"mg/L","httk","Kotegawa 2002",NA,NA,NA,11,0.5,0.00809111402752957,0.00976058098060488,0.000898448794028028,0.0254603120396759,0.00131670030724861,0.00125214084100191,0.009727934159877,0.00012377559388125,0.0192510639124519,0.0065817066084205,0.000166758854607353,0.000530564549340204,0.00101649508470042,0.000509353835327562,0.00243750306029999,0.0874481906171171,0.0570458812833303,0.000184755573209378,-1.91580209570411e-13,1,0.231803280122652,0.0947780964755636,0.46234937300169,0.59244801096236,0.691114456944637,3.91697108302706,1.19700027931692,0.544409061305177,1.08088157331967,0.0952119952932691,0.15779560583977,0.158978420493249,0.277931424345588,0.176854849780068,0.0947780964755636,0.0947635042469883
"498",3630,"Midazolam","59467-70-8",1.94968514549995,0.927213120490606,"in vitro","BASF",0.0474819154098551,0.0906591602419724,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",3.41,6.19,3.97,3.95,"BASF","No",0.99989137292845,0,0.000108627071550349,5,43.3361102587819,31.096249012154,25.7419157544818,21.8964671558555,38.1545633555824,17.1254440015029,16.9093439970522,1.96390123181703,6.60782669658515,21.3091685291641,7.16012077180092,"RodgersRowland",175.6229391,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",15,"mg/kg",0.148378051,"mg/L","httk","Kotegawa 2002",NA,NA,NA,6,0.9,0.0117831614859012,0.0170567766642911,0.00179049820322563,0.0486823441837408,0.00302365279754654,0.00313556527677117,0.0263220912852688,0.000205682170126957,0.0352598668832224,0.0104891000744415,0.000341424044514836,0.00102718805937199,0.000864042817014341,0.000433014391232783,0.00576720328268689,0.0400918283222754,0.025349980483807,0.000179859697211743,1.7960644647226e-13,1,0.231803280122651,0.0805634328218499,0.673323513480067,1.03531269585985,1.37730631017356,7.4895914128832,2.74877527049686,1.36328925077007,2.92467680947431,0.158217053943813,0.289015302321495,0.253359905179746,0.569040074191393,0.342396019790665,0.0805634328218499,0.080560816973541
"499",3639,"Midazolam","59467-70-8",1.94968514549995,0.927213120490606,"in vitro","ADMET",0.0705568627298408,0.131813386446239,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.84,4.57,3.562728123,3.562083097,"ADMET","No",0.999999724169825,0,2.75830174589764e-07,5,14.3285794724228,1.41473055673584,2.12869225549595,1.19075677395217,1.79927458410292,1.0691285814248,0.979818601049521,0.295812554555133,0.525185810563853,1.85401181157818,0.570154239618594,"Schmitt",175.6229391,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",15,"mg/kg",0.148378051,"mg/L","httk","Kotegawa 2002",NA,NA,NA,2,0.4,0.021529952997028,0.00682139010322503,0.000813283636979623,0.00570944353016493,0.000587493095934587,0.000724522013996007,0.00338229285811281,0.000114282291238915,0.0186356873701892,0.013874202760557,0.000101595971081035,0.000462812110155961,0.00318726683635532,0.00159722303943631,0.00178134569362667,0.106273400654856,0.0456867960635603,0.000520289096152919,2.27501498864863e-13,1,0.231803280122651,0.297181057002827,1.2302830284016,0.414044922805768,0.625602797676633,0.878375927717682,0.534084632667807,0.315009571302612,0.37581031756809,0.0879094547991657,0.152751535821223,0.335125670544855,0.169326618468392,0.15427070338532,0.297181057002827,0.297157774778849
"500",3646,"Midazolam","59467-70-8",1.94968514549995,0.927213120490606,"in vitro",NA,0.07,0.130841121495327,"in vitro","httk","Pearce 2017","diproticBase",3.41,6.19,3.97,3.95,"BASF","No",0.99989137292845,0,0.000108627071550349,5,17.3146928106455,1.68514720447337,3.59353015207091,1.57552399036902,2.28384699663968,1.46186104739874,1.2969288146023,0.513494915569678,0.771386756760691,3.08596088722849,0.797995306969333,"Schmitt",93.91666667,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.467,"in silico",15,"mg/kg",0.148378051,"mg/L","httk","Kotegawa 2002",NA,NA,NA,10,0.3,0.00794748229329206,0.00365635932094879,0.000601223719571631,0.0069487085195722,0.000344918373848699,0.000458996815898907,0.00234787020666687,9.19829983865603e-05,0.0117612370769347,0.00614104887819395,6.58237323073346e-05,0.000302344151452034,0.00147786660856337,0.000740497429606774,0.0012082307664575,0.129151164941074,0.0583790413497122,0.000178482940163709,-3.5921289294452e-14,1,0.231803280122652,0.137796420378869,0.454141845330975,0.221933797933158,0.46247978428587,1.06903207993419,0.313562158044272,0.199563832999525,0.26087446740743,0.0707561526050464,0.0964035825978255,0.148334513966037,0.109706220512224,0.100781383817345,0.137796420378869,0.137766963647772
"501",3647,"Midazolam","59467-70-8",1.94968514549995,0.927213120490606,"in vitro",NA,0.07,0.130841121495327,"in vitro","httk","Pearce 2017","diproticBase",3.41,6.19,3.97,3.95,"BASF","No",0.99989137292845,0,0.000108627071550349,5,17.3146928106455,1.68514720447337,3.59353015207091,1.57552399036902,2.28384699663968,1.46186104739874,1.2969288146023,0.513494915569678,0.771386756760691,3.08596088722849,0.797995306969333,"Schmitt",164.3,"ul/min/mg S17","S9","this work","this work",1,"mg S9/ml",165,0.354,"in silico",15,"mg/kg",0.148378051,"mg/L","httk","Kotegawa 2002",NA,NA,NA,7,0.3,0.00361536187367223,0.00159131992151149,0.000262840410508483,0.00614808011944866,0.000147322877510806,0.000195381000876646,0.000955854094065036,3.90602229697683e-05,0.00516343950531614,0.00278174092140865,2.80678772877914e-05,0.0001318136065874,0.000627535383283535,0.00031459060463353,0.0005170933295148,0.129151164621487,0.0800511070985152,8.15066540545047e-05,-1.07763867883356e-13,1,0.231803280122652,0.0585114576488145,0.206592107066984,0.0965899800613957,0.202184931160372,0.945858479915178,0.133929888646187,0.0849482612507157,0.106206010451671,0.0300463253613602,0.0423232746337389,0.0671918096958612,0.0467797954796523,0.0439378688624667,0.0585114576488145,0.0585284845829823
"502",3657,"Novaluron","116714-46-6",0.665326356056325,0.635144492736431,"in vitro",NA,0.013958993,0.0275336440553666,"in vitro","httk","Wetmore 2013","diproticAcid",9.09,10.35,5.095149283,5.086434659,"ADMET","No",0.979969148257742,0.0200308517422577,0,4,117.881068748976,17.6906207974166,14.7726790160055,12.7846804289702,22.3820631137509,9.76015166056882,10.6377039874439,1.40844926728477,3.65364605512416,9.39088665569318,4.7919538842702,"Berezhkovskiy",0,"ul/min/mg S9","S9","this work","this work",2,"mg S9/ml",165,0.04,"in silico",2,"mg/kg",0.1533875,"mg/L","httk","NHEERL 2015",NA,NA,NA,1,2.4,0.0314556625730518,0.0187571088282546,0.00131342527825694,0.00986823517797113,0.001699744426412,0.00154972072076143,0.00870871554417977,0.000126615679706298,0.0300635436420563,0.0179916869744615,0.000198775964303818,0.000749109993076535,0.000741651819980767,0.000371690817333347,0.00288601471314304,0.0321616566136092,0,0.000142764417549901,-4.02036542210483e-13,0.999999999999999,0.158786123184108,0.0691516848466916,1.79746643274582,1.13851950399117,1.01032713712072,1.51819002738017,1.54522220582909,0.673791617722361,0.967635060464419,0.097396676697152,0.246422488869314,0.43458181097733,0.331293273839697,0.249703331025512,0.0691516848466916,0.0691517799689949
"503",3659,"Novaluron","116714-46-6",0.665326356056325,0.635144492736431,"in vitro",NA,0.013958993,0.0275336440553666,"in vitro","httk","Wetmore 2013","monoproticAcid",9.05,NA,6.24,6.23,"BASF","No",0.978103001351767,0.0218969986482334,0,2,207.921466235111,20.0199807088567,16.6878769996893,14.4363387903107,25.3136908468485,11.0080754156406,12.0043825462702,1.53944312582683,4.08688064569286,10.5955704478445,5.37437569950118,"Berezhkovskiy",1.383788172,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",2,"mg/kg",0.1533875,"mg/L","httk","NHEERL 2015",NA,NA,NA,12,2.3,0.0286910641964479,0.0186229904651391,0.00133945279788068,0.01094878753276,0.00174544819977422,0.00158819383820788,0.00935972038686373,0.000125748811322334,0.0301444152796459,0.0167270072697886,0.000202557952368941,0.00075649738421761,0.000673897380488642,0.000337735277822662,0.0029326652861269,0.0343742323474004,9.29780466669748e-05,0.000122730731184581,2.97157444242531e-13,1,0.158786123184107,0.0628342545910156,1.63948938265417,1.13037878392347,1.03034830606206,1.68442885119385,1.58677109070384,0.690519060090381,1.03996893187375,0.0967298548633341,0.247085371144639,0.40403399202388,0.337596587281569,0.252165794739203,0.0628342545910156,0.0628344702925882
"504",3668,"Novaluron","116714-46-6",0.665326356056325,0.635144492736431,"in vitro",NA,0.013958993,0.0275336440553666,"in vitro","httk","Wetmore 2013","diproticAcid",9.09,10.35,5.095149283,5.086434659,"ADMET","No",0.979969148257742,0.0200308517422577,0,4,238.174754195727,126.840630806871,104.896829200744,89.2736898068001,155.605990604228,69.7928341040761,68.8922120684742,7.96967389311505,26.846367380836,86.9504917646179,29.1101567782746,"RodgersRowland",1.383788172,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",2,"mg/kg",0.1533875,"mg/L","httk","NHEERL 2015",NA,NA,NA,4,3.4,0.0104778754615743,0.0149441895263493,0.00159695156711421,0.0370019929002864,0.00276740914737756,0.00293294814951346,0.0252312676293557,0.00019096815489766,0.0311197882807225,0.00905652267048754,0.000316900935668155,0.0009133464184566,0.000197686287554371,9.9072725825952e-05,0.00530843385283656,0.0165344881669707,5.10011987737523e-05,4.52801103433542e-05,-1.57318646951928e-13,1,0.158786123184108,0.0184322878838574,0.598735740661387,0.907082824057623,1.22842428239555,5.69261429235175,2.51582649761597,1.27519484761455,2.80347418103952,0.146898580690508,0.255080231809201,0.21875658624366,0.528168226113592,0.3044488061522,0.0184322878838574,0.0184321350373864
"505",3670,"Novaluron","116714-46-6",0.665326356056325,0.635144492736431,"in vitro",NA,0.013958993,0.0275336440553666,"in vitro","httk","Wetmore 2013","monoproticAcid",9.05,NA,6.24,6.23,"BASF","No",0.978103001351767,0.0218969986482334,0,2,4493.37227485459,1767.08403772807,1461.29903510166,1243.62235383339,2167.78132229131,972.213912326211,959.678925139225,110.856688458933,373.885342502346,1211.24342757475,405.412070047132,"RodgersRowland",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.026,"in silico",2,"mg/kg",0.1533875,"mg/L","httk","NHEERL 2015",NA,NA,NA,6,20.8,0.00676166423350514,0.0104948208083603,0.00127277720749499,0.057923331440272,0.00271955922366329,0.0037137664452755,0.0397643077409223,0.000248110915184709,0.0231891335197039,0.00578788912762002,0.000387625456536105,0.000719014085562204,1.84645367246326e-05,9.253777781651e-06,0.00574850199484878,1.5513315191544e-07,0,2.7747537500379e-05,1.74798496613255e-14,1,0.158786123184108,0.00172163512583987,0.386380813343151,0.637014920082565,0.979059390380759,8.91128176004184,2.47232656696663,1.61468106316326,4.41825641565803,0.190854550142084,0.190074864915606,0.139804085208213,0.646042427560174,0.239671361854068,0.00172163512583987,0.001721633075656
"506",3675,"Novaluron","116714-46-6",0.665326356056325,0.635144492736431,"in vitro","ADMET",0.0153569289746351,0.0302493212709808,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",9.09,10.35,5.095149283,5.086434659,"ADMET","No",0.979969148257742,0.0200308517422577,0,4,9.04566743897155,0.881531638212657,1.3132455768789,0.723193478912462,1.11203050032738,0.650533469677971,0.594831900177687,0.161764066468497,0.308995824705021,1.14511868202491,0.33638272620728,"Schmitt",0,"ul/min/mg S9","S9","this work","this work",2,"mg S9/ml",165,0.04,"in silico",2,"mg/kg",0.1533875,"mg/L","httk","NHEERL 2015",NA,NA,NA,10,7.2,0.0827510957850392,0.00760300793497301,0.000893741321016011,0.00246945293638845,0.000640373140469604,0.000781891309160329,0.00280667983996265,0.000110090374486839,0.0197348682577965,0.0248151675583544,0.000105659548123236,0.000485284544139307,0.00561463130385364,0.00281385934353988,0.00184893879633502,0.00131944251039588,0,0.00399193868006398,6.1354272311252e-12,1.00000000000001,0.158786123184098,0.52350874628006,4.72863404485938,0.461487583306404,0.68749332385847,0.379915836367454,0.582157400426912,0.339952743113186,0.311853315551406,0.0846849034514144,0.16176121522784,0.599400182568948,0.17609924687206,0.161761514713102,0.52350874628006,0.523508715077188
"507",3676,"Novaluron","116714-46-6",0.665326356056325,0.635144492736431,"in vitro","BASF",0.00475870068878522,0.0094723254160885,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",9.05,NA,6.24,6.23,"BASF","No",0.978103001351767,0.0218969986482334,0,2,6.24018466087582,0.605489001402199,0.901807387391833,0.494159558707602,0.762603899128577,0.444300959041731,0.405947177884481,0.106959252704274,0.208799269200759,0.786315884102625,0.227436128466965,"Schmitt",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.026,"in silico",2,"mg/kg",0.1533875,"mg/L","httk","NHEERL 2015",NA,NA,NA,11,8.6,0.0825516705446014,0.00754272693088575,0.000886449302123032,0.00243102155750495,0.000634291065818096,0.000772257235770966,0.00276363709756595,0.000105137730504143,0.0192612944101219,0.0246141114536058,0.000103182867930582,0.000473638505722655,0.00810950202592978,0.00406420267082326,0.00180456317695203,0.000519833168282276,0,0.00214860343995175,8.40780768709749e-12,1.00000000000001,0.158786123184094,0.756130725028417,4.71723831683437,0.457828645273794,0.681884078556179,0.374003316539224,0.576628241652815,0.335764015552594,0.307070788618439,0.0808751773108792,0.157879462378049,0.594543754918014,0.17197144655097,0.157879501907552,0.756130725028417,0.75613072945549
