"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"408",2684,"Boscalid","188425-85-6",1.73747371513099,0.907281202931061,"in vitro",NA,0.046644447,0.0891314087294823,"in vitro","httk","Wetmore 2013","zwitterionic",10.74,0.73,4.593157546,4.592958684,"ADMET","No",0.999542907043693,0.000456879355457462,2.13796163217594e-07,6,19.5185913485199,1.90443190370717,2.83248046330826,1.57978940127954,2.40878403186352,1.41309191865012,1.29395466189949,0.357282330697279,0.672900283829622,2.46640522901909,0.733129374249422,"Schmitt",4.05,"ul/min/mg S12","S9","this work","this work",2,"mg S9/ml",165,0.091,"in silico",5,"mg/kg",0.04105,"mg/L","httk","NHEERL 2015",NA,NA,NA,12,0.5,0.0264036848553487,0.00892267026734369,0.00105310411208523,0.0066061185095124,0.000767589692561923,0.000937630129410827,0.00440591477316921,0.000134791477327506,0.0232278007016717,0.0172387620884053,0.000127529758530962,0.000577596907376964,0.00311249270176054,0.0015597113015334,0.00222733035895576,0.0951468247960338,0.0339596778276261,0.0004110704741123,-4.7723569958796e-13,0.999999999999999,0.226820300732766,0.290209109721263,1.50878199173421,0.541588483602045,0.810080086219409,1.01632592454037,0.69780881141993,0.407665273656881,0.48954608590769,0.103685751790389,0.190391809030096,0.416395219526698,0.212549597551604,0.192532302458988,0.290209109721263,0.290178846796912
"409",2689,"Bosentan","147536-97-8",0.0268219851627513,0.0426477437127663,"in vitro","ADMET",0.0132406099630016,0.0261351742770853,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",6.14,3.24,4.06953122,2.786720941,"ADMET","No",0.0520912615983965,0.947908550672625,6.91783111219646e-05,6,16.2940320333945,7.85573232641574,6.68632305738304,5.81103354926847,10.0042578826178,4.49111136443316,4.86727173954958,0.855190539222372,1.82430664424744,4.30443120253143,2.3327183565618,"Berezhkovskiy",7.59375,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.793,"in silico",10,"mg/kg",0.621509,"mg/L","httk","Treiber 2004",NA,NA,NA,2,24,0.00127272666840827,0.000588496258654601,3.96537593434379e-05,0.000184251887613021,5.02882255893652e-05,4.71779898139447e-05,0.000204253268406049,5.08729246806195e-06,0.00101374603081955,0.000801141239358124,6.40051290455361e-06,2.4957443171228e-05,4.90772369557831e-05,2.45950456853309e-05,9.53184776281677e-05,0.00560104039392847,0.00058499893688544,6.87252605581481e-05,2.27783479728663e-13,1,0.0106619359281916,0.00457596614972337,0.0727272381947583,0.0357205619820699,0.0305028918026446,0.0283464442481571,0.0457165687176047,0.0205121694843238,0.0226948076006721,0.00391330189850919,0.00830939369524225,0.0193512376656552,0.0106675215075894,0.00831914772374266,0.00457596614972337,0.00457582245308481
"410",2690,"Bosentan","147536-97-8",0.0268219851627513,0.0426477437127663,"in vitro","ADMET",0.0132406099630016,0.0261351742770853,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",6.14,3.24,4.06953122,2.786720941,"ADMET","No",0.0520912615983965,0.947908550672625,6.91783111219646e-05,6,16.2940320333945,7.85573232641574,6.68632305738304,5.81103354926847,10.0042578826178,4.49111136443316,4.86727173954958,0.855190539222372,1.82430664424744,4.30443120253143,2.3327183565618,"Berezhkovskiy",133.613038,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",10,"mg/kg",0.621509,"mg/L","httk","Treiber 2004",NA,NA,NA,10,24,0.000826466351313901,0.000377573328473249,2.53835084506944e-05,0.000122071576916965,3.21524029665122e-05,3.01425026441976e-05,0.000128879934697678,3.24945854857763e-06,0.000649642032335075,0.000517901329850066,4.09014849875645e-06,1.59804399822801e-05,3.13474863592627e-05,1.57101393869129e-05,6.09286370737525e-05,0.00560104039548523,0.00216832653811878,5.10497170896223e-05,5.85728947873705e-13,1,0.0106619359281915,0.0029228425509802,0.0472266486465086,0.0229179562047495,0.0195257757313034,0.01878024260261,0.0292294572422838,0.0131054359322598,0.0143199927441864,0.00249958349890587,0.00532493469127111,0.0125096939577311,0.00681691416459408,0.0053268133274267,0.0029228425509802,0.00292281663012333
"411",2694,"Bosentan","147536-97-8",0.0268219851627513,0.0426477437127663,"in vitro",NA,0.016,0.031496062992126,"in vitro","httk","Wood 2017","zwitterionic",6.14,3.24,4.06953122,2.786720941,"ADMET","No",0.0520912615983965,0.947908550672625,6.91783111219646e-05,6,19.3725898321869,8.76593247856904,7.43511748311724,6.45682284695239,11.1499999529471,4.97920728578407,5.40174327109693,0.907045030441453,1.99417987903965,4.77555995227487,2.56091013926542,"Berezhkovskiy",133.613038,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",10,"mg/kg",0.621509,"mg/L","httk","Treiber 2004",NA,NA,NA,9,24,0.000836481658915411,0.000358900130514396,2.40428906720433e-05,0.000117466867029556,3.0522478629369e-05,2.84546492129397e-05,0.000121827509074291,2.93547021212335e-06,0.000604922460213982,0.000489522060375892,3.8245519837494e-06,1.4879923842614e-05,2.66995133778176e-05,1.33807776995773e-05,5.67287081359466e-05,0.00560104039392848,0.00227696981652932,5.33360678440723e-05,-3.25404971040946e-14,1,0.0106619359281916,0.00248946511681283,0.0477989519380235,0.0217845299250013,0.0184945312861871,0.0180718256968547,0.0277477078448809,0.0123715866143216,0.0135363898971434,0.00225805400932566,0.00495838082142608,0.0118242043569056,0.006374253306249,0.00495997461420465,0.00248946511681283,0.00248944701387484
"412",2698,"Bosentan","147536-97-8",0.0268219851627513,0.0426477437127663,"in vitro","ADMET",0.0132406099630016,0.0261351742770853,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",6.14,3.24,4.06953122,2.786720941,"ADMET","No",0.0520912615983965,0.947908550672625,6.91783111219646e-05,6,0.882335627276645,0.642053492096389,0.521468027941057,0.487432295501175,0.802757574055084,0.384714853190825,0.36367115417336,0.120901327923725,0.15567522669575,0.519396729574337,0.179165079934337,"RodgersRowland",133.613038,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",10,"mg/kg",0.621509,"mg/L","httk","Treiber 2004",NA,NA,NA,5,6.7,8.36861988259061e-05,5.73306506999535e-05,3.67418862163396e-06,1.87336683291475e-05,4.78593828597394e-06,4.788449653719e-06,1.77556397965714e-05,8.51851056380362e-07,0.000102936601716936,0.000116536213031239,5.8263197606548e-07,2.53122792080115e-06,5.81281550238767e-05,2.91318376221153e-05,9.64396520182229e-06,0.00890820452143892,0.00121318954551371,2.94446434767657e-05,3.74215716697089e-13,1,0.0106619359281915,0.00541987459430086,0.00478206850433749,0.00347985740212161,0.00282629893971843,0.00288210281986885,0.00435085298724904,0.00208193463205174,0.00197284886628572,0.000655270043369509,0.000843742637024067,0.00281488437273523,0.000971053293442467,0.000843742640267049,0.00541987459430086,0.00541987676690517
"413",2702,"Bosentan","147536-97-8",0.0268219851627513,0.0426477437127663,"in vitro",NA,0.016,0.031496062992126,"in vitro","httk","Wood 2017","zwitterionic",6.14,3.24,4.06953122,2.786720941,"ADMET","No",0.0520912615983965,0.947908550672625,6.91783111219646e-05,6,1.06236381141945,0.767995047109207,0.626368772256754,0.57658873778272,0.957707568484313,0.454666723530664,0.432697896978012,0.129424496976617,0.183085108095811,0.60585571828916,0.208874989555832,"RodgersRowland",133.613038,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",10,"mg/kg",0.621509,"mg/L","httk","Treiber 2004",NA,NA,NA,11,6.5,8.37634695438614e-05,5.70091762984541e-05,3.66890407549765e-06,1.87440676730866e-05,4.74666631473188e-06,4.70310366107219e-06,1.75662825215432e-05,7.58093300753915e-07,0.000100641004001193,0.000113000376020993,5.64677800239655e-07,2.47478218637091e-06,4.83236932786242e-05,2.4218172251508e-05,9.42892829721292e-06,0.00895612007145179,0.00118746436939104,2.87400901235777e-05,2.44053728280711e-13,1,0.0106619359281915,0.00450570566700459,0.00478648397393493,0.00346034454011861,0.00282223390422897,0.0028837027189364,0.0043151511952108,0.00204482767872704,0.00195180916906036,0.000583148692887627,0.000824926262304858,0.0027294776816665,0.000941129667066091,0.000824927395456972,0.00450570566700459,0.00450570646539683
"414",2703,"Bosentan","147536-97-8",0.0268219851627513,0.0426477437127663,"in vitro",NA,0.016,0.031496062992126,"in vitro","httk","Wood 2017","zwitterionic",5.8,-0.17,4.94,3.98,"BASF","No",0.0245033675341756,0.975496632449664,2.69153471732508e-08,6,4.60144220501844,2.57936117881355,2.12526179649493,1.84856017011074,3.17872379508477,1.44880560535507,1.41532066670164,0.23649154095836,0.564838113788537,1.8408891424299,0.621981642909887,"RodgersRowland",7.59375,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.456,"in silico",10,"mg/kg",0.621509,"mg/L","httk","Treiber 2004",NA,NA,NA,7,24,0.000612719600807804,0.000323457466165695,2.10311245807723e-05,9.51924906685684e-05,2.66173233633264e-05,2.53200299904885e-05,9.71089086915253e-05,2.34038645415755e-06,0.00052454116658486,0.000579872638767347,2.84088322223924e-06,1.28988106962446e-05,8.16443140492194e-05,4.09172589140629e-05,4.91463897970504e-05,0.00560104039556156,0.00239731245674169,0.000167934283135028,-6.01999196425752e-13,1,0.0106619359281916,0.00761252345447267,0.0350125486175888,0.0196332301162789,0.0161777881390556,0.0146449985643951,0.0241975666939331,0.0110087086915167,0.0107898787435028,0.00180029727242889,0.0042995177588923,0.0140065854774721,0.00473480537039874,0.00429960356541485,0.00761252345447267,0.00761251328633729
"415",2705,"Bosentan","147536-97-8",0.0268219851627513,0.0426477437127663,"in vitro","ADMET",0.0132406099630016,0.0261351742770853,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",6.14,3.24,4.06953122,2.786720941,"ADMET","No",0.0520912615983965,0.947908550672625,6.91783111219646e-05,6,0.584782591498955,0.0815947244054722,0.300550016150515,0.0924931158320315,0.105023954202783,0.11666806247745,0.0937980263703952,0.0591600334953534,0.0807568745166762,0.294250655646056,0.0851378408187528,"Schmitt",7.59375,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.793,"in silico",10,"mg/kg",0.621509,"mg/L","httk","Treiber 2004",NA,NA,NA,1,12.5,0.000217576962407644,2.85803603264568e-05,8.30692936839997e-06,1.30357444434383e-05,2.45618498382826e-06,5.69637227548275e-06,1.79641270368926e-05,1.63512754319626e-06,0.000209469071483763,0.000258998322367507,1.08606028888468e-06,5.15087733939334e-06,0.000228022220230077,0.000114276896543887,1.96248281250299e-05,0.00762479315175457,0.00169645437727761,0.00020880831439549,1.78972734072521e-13,1,0.0106619359281916,0.0212608130750655,0.0124329692804368,0.00173477149174245,0.00638994566799998,0.00200549914514435,0.00223289543984387,0.00247668359803598,0.00199601411521029,0.00125779041784328,0.00171695960232593,0.006255998124819,0.00181010048147447,0.00171695911313111,0.0212608130750655,0.0212608179616533
"416",2708,"Bosentan","147536-97-8",0.0268219851627513,0.0426477437127663,"in vitro","BASF",0.00617024358399359,0.012264810300919,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",5.8,-0.17,4.94,3.98,"BASF","No",0.0245033675341756,0.975496632449664,2.69153471732508e-08,6,0.341754241599051,0.0495222695478338,0.240790239824236,0.069699928471167,0.0677197757230778,0.0897813472733438,0.0704453631194158,0.0444753249863523,0.0602134155018869,0.236693495445323,0.0649549510612627,"Schmitt",133.613038,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",10,"mg/kg",0.621509,"mg/L","httk","Treiber 2004",NA,NA,NA,6,6.4,7.00382067461502e-05,9.55468720025464e-06,3.66582627292617e-06,5.53072014369165e-06,8.72366644283763e-07,2.41655515481798e-06,7.42814349202019e-06,6.77101416340368e-07,8.60284643755469e-05,0.000114751473668725,4.56409078341079e-07,2.11545657036164e-06,0.000125599683081915,6.29461863947999e-05,8.05990781223095e-06,0.00898017440825086,0.00115341078298479,2.82095489034734e-05,4.06756213801184e-13,1,0.0106619359281915,0.0117109261614839,0.00400218324263715,0.000579950664658855,0.00281986636378936,0.000850880022106408,0.000793060585712512,0.00105067615426869,0.000825349276891132,0.000520847243338745,0.000705151347340548,0.0027717747262977,0.000760681797235132,0.000705152190120546,0.0117109261614839,0.0117109183990325
"417",2716,"Carbaryl","63-25-2",2.43026537083735,0.956684552810739,"in vitro","BASF",0.19164308658248,0.3216451112591,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",14.77,NA,2.46,2.46,"BASF","No",0.99999995734205,4.26579500611979e-08,0,2,4.09518570948501,3.86605756630371,3.44479922124518,3.01847729295993,5.0015901229455,2.39607198692998,2.56630044095149,0.691326751775676,1.1353341767707,2.2770171038038,1.39034482626031,"Berezhkovskiy",14.97,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.915,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,3,0.7,0.0191442208745764,0.0190391158739618,0.00137379882614816,0.0108000465728438,0.00169477737469163,0.00166066534954617,0.00806965861666107,0.000276861244432798,0.0416406802284828,0.0216313368650016,0.000257048347060023,0.00103822094322852,0.00330392452263572,0.0016558808378816,0.00399772079898,0.0436408511856035,0.0573421071691349,0.00260422257181326,3.82961757927309e-13,1,0.239171138202684,0.308058230548785,1.09395547854722,1.15563677535428,1.05676832780628,1.66154562659136,1.54070670426512,0.72202841284616,0.896628735184564,0.212970188025229,0.341317051053138,0.522496059541102,0.428413911766705,0.346073647742841,0.308058230548785,0.308070853559367
"418",2717,"Carbaryl","63-25-2",2.43026537083735,0.956684552810739,"in vitro","BASF",0.19164308658248,0.3216451112591,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",14.77,NA,2.46,2.46,"BASF","No",0.99999995734205,4.26579500611979e-08,0,2,4.09518570948501,3.86605756630371,3.44479922124518,3.01847729295993,5.0015901229455,2.39607198692998,2.56630044095149,0.691326751775676,1.1353341767707,2.2770171038038,1.39034482626031,"Berezhkovskiy",21.8,"ul/min/mg S20","S9","this work","this work",2,"mg S9/ml",165,0.626,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,10,0.5,0.0107851265007761,0.0115921473241752,0.000866502812822721,0.011570339640162,0.0010760280556016,0.00105501358054579,0.00557608712669723,0.000175867997280119,0.0255186196455053,0.0115288953760067,0.000163289716548676,0.000648161876629817,0.00209871326691915,0.00105187569088691,0.00253846980340776,0.0709550506730116,0.0807999219321573,0.00117102718355089,1e-28,1,0.239171138202685,0.195684220691762,0.616292942901494,0.703620474911998,0.666540625248247,1.78005225233261,0.978207323274182,0.458701556759038,0.619565236299692,0.135283074830861,0.209169013487748,0.278475733719968,0.272149527581127,0.216053958876606,0.195684220691762,0.195697802955704
"419",2727,"Carbaryl","63-25-2",2.43026537083735,0.956684552810739,"in vitro","ADMET",0.183617165652455,0.310264452021931,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",10.84,NA,2.510993501,2.510836848,"ADMET","No",0.999637053723058,0.000362946276941889,0,2,4.23407324160429,4.51602247739888,3.81723730226705,3.26124262788086,5.58291806099816,2.58055214421374,2.54429833597283,0.422915929253226,1.0767289109015,3.16972906447598,1.16302966949352,"RodgersRowland",60.82787998,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,12,0.6,0.0163142260466141,0.0188080377117817,0.00133296126975671,0.0123562703606554,0.00166547400101268,0.00157766005698099,0.00753472577386774,0.000149285046734974,0.0344250686672938,0.020277682255863,0.000189470042398526,0.000862836947768897,0.00291216067368846,0.00145950361902694,0.00333953947168782,0.055646554309643,0.0584648738309066,0.00185480811700463,-5.10615677236411e-13,0.999999999999999,0.239171138202686,0.271530132744845,0.932241488377949,1.14161078675458,1.02535482288978,1.90096467087006,1.51406727364789,0.685939155209128,0.837191752651971,0.114834651334595,0.282172693994212,0.489799088305869,0.315783403997544,0.287612315922966,0.271530132744845,0.271535557028268
"420",2741,"Carbaryl","63-25-2",2.43026537083735,0.956684552810739,"in vitro","BASF",0.19164308658248,0.3216451112591,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",14.77,NA,2.46,2.46,"BASF","No",0.99999995734205,4.26579500611979e-08,0,2,18.0438240076482,1.83086763224042,2.7328849950135,1.57437933587111,2.34322168746441,1.42100963380997,1.30802011169891,0.450329804283267,0.736389767066739,2.38374239835568,0.798136208528123,"Schmitt",21.8,"ul/min/mg S20","S9","this work","this work",2,"mg S9/ml",165,0.626,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,5,0.3,0.012583568063907,0.0062315878789188,0.000745755882816272,0.00845319266868475,0.000559630431284361,0.000695530128952707,0.00369443433841706,0.000127501599880852,0.0179190056450448,0.00910548408629475,0.00010410574886989,0.000459059218889936,0.00233585016332192,0.0011704706466099,0.00182481393013232,0.115364853090838,0.0570341161022394,0.000762178577583074,-5.22220578991784e-13,0.999999999999999,0.239171138202686,0.217794887023023,0.719061032223254,0.378245091284905,0.573658371397132,1.30049117979765,0.508754937531237,0.302404403892481,0.410492704268562,0.0980781537545018,0.146877095451187,0.219939229137554,0.173509581449817,0.153019739629979,0.217794887023023,0.217761980764633
"421",2747,"Carbaryl","63-25-2",2.43026537083735,0.956684552810739,"in vitro",NA,0.375318261,0.545791140338825,"in vitro","httk","Wetmore 2013","monoproticAcid",14.77,NA,2.46,2.46,"BASF","No",0.99999995734205,4.26579500611979e-08,0,2,35.3374429994163,3.58561359090781,5.35214529327683,3.08330096864293,4.58901964354517,2.78293819065719,2.56165689266634,0.881936322536344,1.44216278146165,4.6683763425913,1.56308844304167,"Schmitt",21.8,"ul/min/mg S20","S9","this work","this work",2,"mg S9/ml",165,0.626,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,2,0.3,0.00655766150735927,0.00529253116489057,0.00065614279720166,0.0150211146151971,0.000549232345158871,0.000669863623147792,0.00439699803712504,0.000125494463495643,0.0143560959632757,0.00516914084022191,0.000102386457865025,0.000394584857527817,0.00117393235398777,0.000588316814610642,0.00178460551655842,0.115364853368979,0.0662300606781331,0.000738122797948015,4.87405873725665e-13,1,0.239171138202684,0.109457562143382,0.374723514706244,0.321246201207318,0.504725228616662,2.31094071003033,0.49930213196261,0.291245053542518,0.488555337458338,0.0965342026889565,0.117672917731768,0.124858474401495,0.170644096441708,0.131528285842606,0.109457562143382,0.109454291090352
"422",2753,"Chloridazon","1698-60-8",1.94661444074733,0.926962065048813,"in vitro","BASF",0.488699110331901,0.65654517684631,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",-1.77,NA,1.11,1.11,"BASF","No",0.999999999323917,0,6.7608296738797e-10,3,0.446312500769787,0.840747603365214,1.04151619497481,0.952229584853722,1.23432368453984,0.867218733161153,0.877720892558687,0.652422894612503,0.687755508537058,0.790364490747823,0.753611660380462,"Berezhkovskiy",32.24217308,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",4.166666667,"mg/kg",0.717083333,"mg/L","httk","RTI 2015",NA,NA,NA,8,0.5,0.00275937691154891,0.00489262628981042,0.000478905400213044,0.00442236285943305,0.000480729431678539,0.000666588822977278,0.00300446063200758,0.000300306493518234,0.029053447362179,0.0106144591801524,0.000160086552211116,0.000722462812988826,0.00379741426303676,0.00190317378222515,0.00278169250430859,0.087558843826355,0.0728159012710413,0.00532767786651857,-2.39540120677256e-13,0.999999999999999,0.231740516262204,0.354071259956807,0.157678680659938,0.296972764176657,0.368388769394649,0.680363516835854,0.437026756071399,0.289821227381425,0.333828959111953,0.231004995014026,0.238143011165401,0.256387902902233,0.26681092035186,0.240820937662942,0.354071259956807,0.354078843204678
"423",2755,"Chloridazon","1698-60-8",1.94661444074733,0.926962065048813,"in vitro",NA,0.48891721,0.656741968883549,"in vitro","httk","Wetmore 2013","diproticBase",-1.65,0.72,1.218185265,1.218185176,"ADMET","No",0.999999999108749,0,8.91251072943078e-10,5,0.549971051015919,0.973436153436802,1.14982843919602,1.04557855558105,1.40094430875683,0.937448051377115,0.954766085990445,0.658661505545819,0.711361200564501,0.858260822785343,0.78567264818676,"Berezhkovskiy",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.965,"in silico",4.166666667,"mg/kg",0.717083333,"mg/L","httk","RTI 2015",NA,NA,NA,2,1.3,0.00868559734138345,0.0144729841090529,0.00134902117482402,0.00665093844815312,0.00139064712392841,0.00183624826629349,0.00802904156802846,0.0007725914765142,0.0782228621540889,0.0318059634151373,0.000425403156483755,0.00192503275436263,0.00967698802482653,0.00484988218876754,0.00733790046923273,0.0184492246587722,0,0.0358601899323596,-2.55110228521278e-12,0.999999999999994,0.231740516262209,0.902283265718091,0.496319848079054,0.878481584768005,1.03770859601848,1.02322129971586,1.26422465811673,0.798368811431951,0.89211572978094,0.594301135780154,0.641171001263023,0.768259985872882,0.709005260806258,0.641677584787544,0.902283265718091,0.90230366302652
"424",2768,"Chloridazon","1698-60-8",1.94661444074733,0.926962065048813,"in vitro",NA,0.48891721,0.656741968883549,"in vitro","httk","Wetmore 2013","diproticBase",-1.65,0.72,1.218185265,1.218185176,"ADMET","No",0.999999999108749,0,8.91251072943078e-10,5,0.495483115872982,0.820415804067123,0.898917018578802,0.79791675342213,1.12038871056508,0.706428101780999,0.68964400195299,0.422065130476086,0.49620229193133,0.758795424354437,0.525904238524702,"RodgersRowland",32.24217308,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",4.166666667,"mg/kg",0.717083333,"mg/L","httk","RTI 2015",NA,NA,NA,6,0.5,0.00336106937106323,0.00524028890772074,0.000453121324031294,0.00387246942057786,0.000477483282443971,0.000593813207993564,0.00251286675802524,0.000212354449876882,0.0233559462807011,0.0113656789386346,0.000122245338334278,0.000576329123699283,0.00415076177122559,0.00208062556381584,0.00219847962475038,0.0875588437104533,0.0776604751863849,0.00594766400246563,2.37144719470484e-12,1.00000000000001,0.231740516262198,0.387017414566489,0.192061106917899,0.318075199254673,0.348554864639457,0.595764526242747,0.434075711312701,0.258179655649376,0.27920741755836,0.163349576828371,0.191442182628698,0.274533307696488,0.203742230557131,0.192109707899761,0.387017414566489,0.387093128151785
"425",2776,"Chloridazon","1698-60-8",1.94661444074733,0.926962065048813,"in vitro","BASF",0.488699110331901,0.65654517684631,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",-1.77,NA,1.11,1.11,"BASF","No",0.999999999323917,0,6.7608296738797e-10,3,17.9323447240826,1.96095586154526,2.94626041285024,1.79308830785515,2.5626148603986,1.64257044958587,1.52449162907415,0.688714140540638,0.961605392382391,2.57783303190992,1.03513012880262,"Schmitt",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.967,"in silico",4.166666667,"mg/kg",0.717083333,"mg/L","httk","RTI 2015",NA,NA,NA,3,0.7,0.0470807372726749,0.0125168491304658,0.00148703045487177,0.00745736980414697,0.00109992620062463,0.0013919444066477,0.00680073435750618,0.000349582146062945,0.044882666353548,0.0290587744506802,0.000242383378879412,0.00111458648175078,0.00418761036138697,0.00209861315292725,0.0042864174535591,0.0593224734465342,0,0.0083628174099359,2.03609102575668e-13,1,0.231740516262203,0.390453180548902,2.69032784415285,0.759748050407637,1.14386958067059,1.14728766217646,0.999932909658755,0.605193220281609,0.75563715083402,0.268909343125342,0.367890707815967,0.701902764509184,0.403972298132354,0.371528827250261,0.390453180548902,0.390439656358558
"426",2784,"Chloridazon","1698-60-8",1.94661444074733,0.926962065048813,"in vitro",NA,0.48891721,0.656741968883549,"in vitro","httk","Wetmore 2013","monoproticBase",-1.77,NA,1.11,1.11,"BASF","No",0.999999999323917,0,6.7608296738797e-10,3,17.9403476820374,1.96183100908188,2.94757528820931,1.79388853841941,2.56375852004254,1.64330350610738,1.52517198864774,0.689021504156185,0.962034543597293,2.57898348321377,1.03559209309263,"Schmitt",0,"ul/min/mg S9","S9","this work","this work",2,"mg S9/ml",165,0.821,"in silico",4.166666667,"mg/kg",0.717083333,"mg/L","httk","RTI 2015",NA,NA,NA,10,0.7,0.0470716151852573,0.0125185342883407,0.00148723326881915,0.00745936440219089,0.00110007888000793,0.00139210033173312,0.0068021710701318,0.000349630492266305,0.0448881372662956,0.0290566838633988,0.000242417011587952,0.00111473363345376,0.00418632116222246,0.00209796722685429,0.00428701258713791,0.0593224735527282,0,0.00836404203976758,4.14404408771653e-12,1.00000000000001,0.231740516262194,0.390332975498598,2.6898065820147,0.759850336166354,1.14402559139934,1.14759452341398,1.00007170909812,0.605261013797009,0.7557967855702,0.268946532512542,0.367935551363078,0.701852267231854,0.404028352646587,0.371577877817921,0.390332975498598,0.390319484065915
"427",2786,"Coumarin","91-64-5",2.20280599195136,0.94488753283514,"in vitro","ADMET",0.3002990950748,0.461892338789216,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,1.885303037,1.885303037,"ADMET","No",1,0,0,1,1.55601411021451,1.97809238666045,1.92342944422207,1.70878190280962,2.64027390532406,1.41839676850929,1.49035576576996,0.633378138330703,0.826488609779184,1.32925889783061,0.962274341108045,"Berezhkovskiy",111.8706625,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",200,"mg/kg",30,"mg/L","Born2003","Born2003",NA,NA,NA,3,0.4,0.00498757216951865,0.00621109399635067,0.000488167954422605,0.00738335415803513,0.000571679544246576,0.000621193364706102,0.00310962877477957,0.000162498100463469,0.0186859037578829,0.00780603212633666,0.000113751636874413,0.000473072635380682,0.0021166348040388,0.00106065425985303,0.00185733782542553,0.0978708890377531,0.0812569504455293,0.0014454686171877,4.69991606850364e-14,1,0.236221883208785,0.197355226483804,0.285004123972494,0.377001153041012,0.375513811094312,1.13590063969771,0.519708676587796,0.270084071611349,0.345514308308841,0.124998538818053,0.153163145556418,0.188551500636151,0.189586061457355,0.157690878460228,0.197355226483804,0.197331025088936
