"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"477",3482,"Genistein","446-72-0",1.69068773545254,0.902087190022484,"in vitro",NA,0.0085,0.0168567178978681,"in vitro","httk","Honda 2019","diproticAcid",7.68,9.3,2.44906833,2.266033826,"ADMET","No",0.652991119478413,0.347008880521587,0,4,0.638003480530986,0.0685792924135557,0.107866811164929,0.0525944728610196,0.0853349359713183,0.0530587110618792,0.0479745757899261,0.0195647264574262,0.03082485798394,0.0970543750578634,0.0326362083143732,"Schmitt",41.6,"ul/min/mg S16","S9","this work","this work",0.5,"mg S9/ml",165,0.889,"in silico",6.25,"mg/kg",0.106,"mg/L","Zhou2008","Zhou2008",NA,NA,NA,1,0.8,0.0309122417613131,0.00313199358662377,0.000388714407067347,0.00101722807097631,0.000260194117966675,0.000337935133729931,0.0011970279559815,7.04970419978235e-05,0.010424964133191,0.0111392449287563,5.4278414099536e-05,0.000256345948846397,0.0297269928851694,0.0148987267204138,0.000986392821063928,0.0583154408321717,0.0612862004541256,0.0011173782920845,1.87932006723248e-11,1.00000000000004,0.225521797505579,2.77174758836078,1.76641381493218,0.190105832268514,0.299011082359498,0.156496626304048,0.236540107242432,0.146928319013014,0.133003106220167,0.0542284938444796,0.0854505256818934,0.269063887168027,0.0904640234992266,0.0854486496154656,2.77174758836078,2.77185613403047
"478",3507,"Imazalil","35554-44-0",1.39816135018491,0.860948053103805,"in vitro","ADMET",0.0875721592870657,0.161041561314831,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",6.55,NA,3.49264757,3.434713142,"ADMET","No",0.876229318931065,0,0.123770681068935,3,18.8852559508829,10.6187644344309,8.96760077039884,7.7791137576729,13.4862386817256,5.98176533098014,6.49816884724339,1.02541464833641,2.3512169619946,5.74221621279065,3.03711199973483,"Berezhkovskiy",83.09879763,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.01055,"mg/L","httk","NHEERL 2015",NA,NA,NA,2,1.1,0.0218876391094303,0.0202430748572224,0.00149807777945977,0.0144936302261252,0.00194215433356706,0.00178727058666274,0.0101560675045243,0.000174933844681888,0.0355890894975138,0.0177314275351911,0.000239074484738685,0.000901624344624746,0.00140743174714721,0.00070536343015932,0.00355854478761703,0.0462361671192958,0.0359138908814169,0.000771551206570386,1.13479118530783e-12,1,0.215237013275949,0.131229067333073,1.25072223482459,1.22871471060531,1.15236752266137,2.22978926555773,1.76559484869733,0.777074168114236,1.12845194494714,0.134564495909145,0.291713848340277,0.428295351091573,0.398457474564474,0.300541448208249,0.131229067333073,0.131230405611036
"479",3510,"Imazalil","35554-44-0",1.39816135018491,0.860948053103805,"in vitro","BASF",0.066469207600507,0.124652839719693,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",6.48,NA,3.76,3.72,"BASF","No",0.892676660006154,0,0.107323339993846,3,28.0372645043352,12.2842204173801,10.3330804089645,8.95640705886371,15.5804612077153,6.86979705615699,7.47136014934616,1.11305656229471,2.65569595015747,6.59997201193052,3.44804635124772,"Berezhkovskiy",83.09879763,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.01055,"mg/L","httk","NHEERL 2015",NA,NA,NA,11,1.1,0.0231194874570151,0.0214240874511918,0.00163625531434131,0.0165919337641857,0.00214893023479469,0.0019731710159099,0.0118817477468249,0.000182100422678382,0.0376923285807864,0.0176788809747019,0.000260251233478367,0.000964830869141609,0.00134972951417055,0.000676444307548718,0.00385278571213737,0.0462361681686138,0.0270150948487405,0.000552785659688657,8.25302680223878e-13,1,0.215237013275949,0.125848905750168,1.32111356897229,1.30039984529237,1.2586579341087,2.55260519449011,1.95357294072244,0.857900441699957,1.32019419409165,0.14007724821414,0.308953512957265,0.427026110500045,0.433752055797278,0.32161028971387,0.125848905750168,0.125850103729994
"480",3511,"Imazalil","35554-44-0",1.39816135018491,0.860948053103805,"in vitro",NA,0.048292372,0.0921353112736377,"in vitro","httk","Wetmore 2013","monoproticBase",6.55,NA,3.49264757,3.434713142,"ADMET","No",0.876229318931065,0,0.123770681068935,3,10.870556813979,7.69960325202952,6.56378389841006,5.70579521200297,9.81055046423795,4.41383733118912,4.78165745237148,0.855504866261665,1.80324476623335,4.22908805361185,2.30197616375979,"Berezhkovskiy",46.44,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.779,"in silico",5,"mg/kg",0.01055,"mg/L","httk","NHEERL 2015",NA,NA,NA,4,1.1,0.0212199772932606,0.0189855781277783,0.00134636447334189,0.0114340376511615,0.00171869997988714,0.00161112041753146,0.00827046978563918,0.000177545045065612,0.0340294217584409,0.0189259952833554,0.000220336582732088,0.000850147541306541,0.00171214866763249,0.000858052670424664,0.00331842394382278,0.0462361696422022,0.0438010323451061,0.000521492067260096,1.01873299590135e-12,1,0.215237013275949,0.159640901410955,1.21257013104346,1.1523871397741,1.03566497949376,1.75908271556331,1.56245452717012,0.700487138057157,0.918941087293243,0.136573111588932,0.278929686544597,0.457149644525494,0.367227637886814,0.283382513768847,0.159640901410955,0.159637706125519
"481",3523,"Imazalil","35554-44-0",1.39816135018491,0.860948053103805,"in vitro",NA,0.048292372,0.0921353112736377,"in vitro","httk","Wetmore 2013","monoproticBase",6.55,NA,3.49264757,3.434713142,"ADMET","No",0.876229318931065,0,0.123770681068935,3,12.0518838900618,9.83493026677158,8.15352450913548,6.955570188594,12.0805692409676,5.44747320049073,5.37242505156934,0.681385696721992,2.122722977229,6.78534148537632,2.30280112248878,"RodgersRowland",46.44,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.779,"in silico",5,"mg/kg",0.01055,"mg/L","httk","NHEERL 2015",NA,NA,NA,10,1.1,0.0195214375028224,0.020262887620416,0.00144838921862242,0.0131835617946945,0.00184109308214025,0.00172923138284312,0.00852346432683802,0.000122935094347444,0.0344686363309766,0.0200699804388053,0.000191741726613586,0.000867059433993282,0.00148845650091233,0.000745970786219879,0.00339860275797239,0.046236162184948,0.0406818653963506,0.00045553769643379,5.80290947032415e-13,1,0.21523701327595,0.138783822928889,1.115510714447,1.2299173062468,1.11414555278648,2.02824027610685,1.67372098376386,0.751839731670922,0.947051591870891,0.0945654571903413,0.282529805991612,0.484782136203026,0.319569544355977,0.289019811331094,0.138783822928889,0.138785262552536
"482",3526,"Imazalil","35554-44-0",1.39816135018491,0.860948053103805,"in vitro",NA,0.048292372,0.0921353112736377,"in vitro","httk","Wetmore 2013","monoproticBase",6.48,NA,3.76,3.72,"BASF","No",0.892676660006154,0,0.107323339993846,3,24.368606075856,18.4960449396687,15.3207372612839,13.0374196072443,22.7003893719136,10.200893562411,10.0708600943062,1.1929759621104,3.94806383337151,12.6904024959797,4.27799874271909,"RodgersRowland",46.44,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.707,"in silico",5,"mg/kg",0.01055,"mg/L","httk","NHEERL 2015",NA,NA,NA,6,1,0.0142853309731513,0.0181807069844072,0.0015904686072079,0.0243487983112253,0.00221783430603522,0.00210900997227801,0.0137412861427422,0.000140325693247068,0.0344018052553441,0.0132327190868655,0.000231781377149353,0.000930015057026881,0.000970421295916516,0.000486336984574238,0.00409103006501235,0.0531744744675561,0.030856343263946,0.00024832543226692,-3.73965276976445e-13,0.999999999999999,0.215237013275952,0.0904821721134281,0.816304627037217,1.10353304912942,1.22343739015992,3.74596897095773,2.01621300548656,0.916960857512178,1.5268095714158,0.107942840959283,0.281982010289706,0.319630895818006,0.386302295248922,0.31000501900896,0.0904821721134281,0.0904812994556722
"483",3529,"Imazalil","35554-44-0",1.39816135018491,0.860948053103805,"in vitro","ADMET",0.0875721592870657,0.161041561314831,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",6.55,NA,3.49264757,3.434713142,"ADMET","No",0.876229318931065,0,0.123770681068935,3,14.0462770256898,1.37266722543023,3.98084748528272,1.45379539028228,1.99948886577179,1.39650675774029,1.20196558216091,0.569616201117572,0.784106182919154,3.35638900693389,0.791605731495835,"Schmitt",46.44,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.779,"in silico",5,"mg/kg",0.01055,"mg/L","httk","NHEERL 2015",NA,NA,NA,7,0.5,0.0161964758912571,0.00418070540726654,0.000940288801231159,0.00475783796716027,0.000410345283618737,0.000593750753434591,0.00265710121866579,0.000138358890067452,0.0172822705684922,0.0125194685800647,8.8644081139345e-05,0.00043146934687256,0.00200394034591451,0.00100418642884114,0.00168688855509141,0.106981845630956,0.042858863282515,0.000504572243362199,1.28953543784981e-13,1,0.215237013275951,0.186847584700653,0.925512908071835,0.253760571002522,0.723299077870122,0.73197507187081,0.373041166926124,0.2581525014933,0.295233468740643,0.106429915436501,0.141657955479444,0.302402622706878,0.147740135232242,0.143823115624187,0.186847584700653,0.186825382109979
"484",3538,"Imazalil","35554-44-0",1.39816135018491,0.860948053103805,"in vitro",NA,0.048292372,0.0921353112736377,"in vitro","httk","Wetmore 2013","monoproticBase",6.48,NA,3.76,3.72,"BASF","No",0.892676660006154,0,0.107323339993846,3,9.57206530999249,0.931116428460997,2.52085736588584,0.955081766441944,1.33210098548743,0.909807176153017,0.788179818711039,0.358264174166749,0.502698467468706,2.1350263169632,0.509435383928811,"Schmitt",46.44,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.707,"in silico",5,"mg/kg",0.01055,"mg/L","httk","NHEERL 2015",NA,NA,NA,9,0.6,0.0255513754412547,0.0043245396396012,0.000920898770769198,0.00344972842451688,0.000414144363303927,0.000588313274522388,0.00238024482334121,0.000131701176357373,0.0172123987043115,0.0177778960815167,8.64004240756471e-05,0.00042453456446225,0.00303278941321457,0.00151983779394762,0.00163969773110685,0.0930226489605394,0.0422426444116441,0.000517219277471541,-2.66933835634911e-12,0.999999999999994,0.215237013275957,0.282777567665695,1.46007859664312,0.262491025165475,0.70838366982246,0.530727449925674,0.376494875730843,0.255788380227125,0.264471647037913,0.10130859719798,0.141085235281242,0.429417779746781,0.144000706792745,0.141511521487417,0.282777567665695,0.282760519804209
"485",3539,"Imazalil","35554-44-0",1.39816135018491,0.860948053103805,"in vitro",NA,0.048292372,0.0921353112736377,"in vitro","httk","Wetmore 2013","monoproticBase",6.48,NA,3.76,3.72,"BASF","No",0.892676660006154,0,0.107323339993846,3,9.57206530999249,0.931116428460997,2.52085736588584,0.955081766441944,1.33210098548743,0.909807176153017,0.788179818711039,0.358264174166749,0.502698467468706,2.1350263169632,0.509435383928811,"Schmitt",103.2,"ul/min/mg S24","S9","this work","this work",2,"mg S9/ml",165,0.274,"in silico",5,"mg/kg",0.01055,"mg/L","httk","NHEERL 2015",NA,NA,NA,8,0.3,0.00439475755995809,0.00122259356977185,0.00025707831407983,0.00307838076423704,0.0001178702389884,0.00016751160785558,0.000753616550552957,3.75077388882869e-05,0.00477859767609722,0.00336341933708945,2.45953179186748e-05,0.000119385771597409,0.000863724266137328,0.000432819994909494,0.000466416614717131,0.141498823597147,0.0535859914894714,7.39228665337798e-05,-7.73721262709885e-14,1,0.215237013275951,0.0805337311083755,0.251129003426176,0.0742090178920701,0.197752549292177,0.473597040651853,0.107154762716728,0.072831133850252,0.0837351722836619,0.0288521068371438,0.0391688334106329,0.0812420129731752,0.0409921965311246,0.0397952571991364,0.0805337311083755,0.0805246502157198
"486",3552,"Imidacloprid","138261-41-3",1.72003712399599,0.905383161285229,"in vitro",NA,0.839295384,0.912627075891145,"in vitro","httk","Wetmore 2013","zwitterionic",15.67,-0.12,0.53,0.53,"BASF","No",0.999999964430166,5.37031796810084e-09,3.01995162210744e-08,6,0.277132957910987,0.662070850398063,0.988045207245906,0.913150547683597,1.05415777155403,0.873586441395127,0.868880789326713,0.78812875018503,0.782359052017118,0.784545583477448,0.841887301558692,"Berezhkovskiy",5.658551174,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",2.8675,"mg/L","httk","NHEERL 2015",NA,NA,NA,6,0.7,0.00249956901074086,0.0056176080976801,0.0006618312168176,0.00452149453120009,0.000598335330713361,0.000936974809487118,0.00440675567619965,0.000528952280329852,0.0482849189519891,0.0159375158448609,0.000260561871172664,0.001197406641863,0.00553705907509836,0.00277474238672024,0.00465426543186805,0.0679001279694646,0.041844675141483,0.0181829960536269,-3.60516500855229e-12,0.999999999999992,0.226345790321315,0.516275904438076,0.142832514899478,0.340977729752965,0.509100936013538,0.695614543261553,0.543941209739419,0.407380351950921,0.489639519577739,0.406886369484502,0.395778024196632,0.384964150842052,0.434269785287773,0.399135547287668,0.516275904438076,0.516231141715394
"487",3555,"Imidacloprid","138261-41-3",1.72003712399599,0.905383161285229,"in vitro","ADMET",0.635895029373028,0.777427668591597,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",11.17,1.63,0.526290251,0.526215889,"ADMET","No",0.999828506806062,0.000169795529828098,1.69824076834413e-06,6,0.207026469757556,0.443391134907539,0.653399347315712,0.59883417211664,0.692111820304373,0.575630435141723,0.558232092887635,0.509735783107426,0.513369006033684,0.559351596746482,0.540867518504893,"RodgersRowland",5.658551174,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",2.8675,"mg/L","httk","NHEERL 2015",NA,NA,NA,12,0.7,0.00265157198014191,0.00534506063725474,0.000621681428253908,0.00380079565375911,0.000557585363916432,0.000898879089617787,0.00390080039539492,0.000485455503406926,0.0454716389129599,0.0165357773451882,0.000237641134461011,0.00112218396757651,0.00785707722913569,0.00393745875562683,0.0043378119004939,0.0679001278608105,0.0413562239630178,0.0193280192002962,-2.23176881481808e-12,0.999999999999995,0.226345790321312,0.732594613439225,0.151518398865252,0.324434636555675,0.478216483272237,0.584737792886017,0.506895785378575,0.390816995485995,0.433422266154992,0.37342731031302,0.372718351745573,0.399414911719523,0.396068557435019,0.374061322525504,0.732594613439225,0.732550466163131
"488",3556,"Imidacloprid","138261-41-3",1.72003712399599,0.905383161285229,"in vitro","BASF",0.635007545779614,0.776764055210309,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",15.67,-0.12,0.53,0.53,"BASF","No",0.999999964430166,5.37031796810084e-09,3.01995162210744e-08,6,0.2076078728589,0.444182150513413,0.653679393605098,0.599003968611436,0.692877002901511,0.575620596122377,0.558243060952175,0.50913503807871,0.512985680949804,0.5595393393483,0.540466665242004,"RodgersRowland",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.974,"in silico",5,"mg/kg",2.8675,"mg/L","httk","NHEERL 2015",NA,NA,NA,3,1.1,0.00397746875740848,0.0080111834907503,0.00093032376418741,0.00474074395379149,0.000834453669100273,0.00134370061167172,0.00575998551507955,0.000724646362677707,0.0683843463669399,0.0251912224967393,0.000355034697594331,0.00168318157055398,0.0117421282472442,0.00588477702084912,0.00648339706911598,0.0341247875990335,0,0.04617440912855,8.82897553114846e-12,1.00000000000002,0.226345790321287,1.09483713261018,0.22728392899477,0.486263034339927,0.715633664759546,0.72934522366023,0.758594244636611,0.584217657248576,0.639998390564394,0.557420278982852,0.560527429237212,0.608483635186941,0.591724495990552,0.561060523517993,1.09483713261018,1.09484223643705
"489",3579,"Metoprolol","51384-51-1",1.67954548202107,0.900801683141538,"in vitro","ADMET",0.586614919045625,0.739454686835396,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",9.72,NA,2.036067971,-0.127632491,"ADMET","No",0.00476350137221078,0,0.995236498627789,3,0.140729972280286,4.37781666585174,3.94811512723009,3.45874909581641,5.68516550151124,2.76043403967683,2.95136501222036,0.848874080567906,1.34345329640077,2.61818269879808,1.63575983193956,"Berezhkovskiy",17.73533915,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",15,"mg/kg",0.305812175,"mg/L","httk","Boralli 2005",NA,NA,NA,10,0.8,0.000581309701257646,0.0163806743129548,0.00120172403654904,0.0102546443641516,0.00147418714638514,0.00139754357977133,0.00721350662928566,0.000260516527160635,0.0373298816859685,0.0185985929908293,0.000231575753217183,0.000934517981929651,0.00253190003915511,0.00126888899942218,0.00365639195156295,0.0587537158677956,0.0563815024518606,0.00674934676612584,7.88789307411248e-13,1,0.225200420785383,0.236074595725418,0.0332176972147226,0.994274616871306,0.924403105037722,1.57763759448486,1.3401701330774,0.607627643378839,0.801500736587296,0.200397328585104,0.305982636770233,0.449241376590081,0.385959588695305,0.31150599397655,0.236074595725418,0.236072371985522
"490",3593,"Metoprolol","51384-51-1",1.67954548202107,0.900801683141538,"in vitro","BASF",0.655508856344648,0.791912231496009,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",14.09,9.67,1.76,-0.47,"BASF","No",0.00534163169718666,2.04173752904602e-07,0.994658368296988,6,9.07371925398592,1.71656713074157,28.1332092280223,5.64810036018091,5.10224799086742,6.1470444598012,4.49886933109468,2.82243453504831,3.65134734041582,19.1903013388206,3.63960511316286,"RodgersRowland",313,"ul/min/mg S26","S9","this work","this work",1,"mg S9/ml",165,0.859,"in silico",15,"mg/kg",0.305812175,"mg/L","httk","Boralli 2005",NA,NA,NA,9,0.3,0.000273629035473492,0.000146733748790099,6.45540635184458e-05,0.0193860096499723,3.03652806303906e-05,7.11693495431363e-05,0.000469580725110247,2.01154307653878e-05,0.00101333648329337,0.0002787661149516,1.16593407616554e-05,3.05514602503536e-05,5.88039938322022e-05,2.94623370293901e-05,0.000205232451932893,0.136064239155103,0.0669837785281604,6.2433636266484e-05,-4.92993317132029e-14,1,0.225200420785385,0.0054828898678044,0.0156359448841995,0.00890644909196353,0.049656971937266,2.98246302307267,0.0276048005730824,0.0309431954535375,0.0521756361233608,0.0154734082810676,0.00830603674830629,0.00673348103747826,0.019432234602759,0.0101838200834512,0.0054828898678044,0.00548136502872374
"491",3594,"Metoprolol","51384-51-1",1.67954548202107,0.900801683141538,"in vitro","BASF",0.655508856344648,0.791912231496009,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",14.09,9.67,1.76,-0.47,"BASF","No",0.00534163169718666,2.04173752904602e-07,0.994658368296988,6,9.07371925398592,1.71656713074157,28.1332092280223,5.64810036018091,5.10224799086742,6.1470444598012,4.49886933109468,2.82243453504831,3.65134734041582,19.1903013388206,3.63960511316286,"RodgersRowland",17.73533915,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",15,"mg/kg",0.305812175,"mg/L","httk","Boralli 2005",NA,NA,NA,4,0.6,0.0108598250291589,0.00355816474393468,0.00254937182968489,0.0165595489165577,0.000709180836419478,0.00165251048963767,0.0087347035932366,0.000463723675089582,0.0376128385846187,0.01287964939984,0.000275626601466327,0.00106167877749274,0.00135543003953585,0.00067934088981092,0.00524836264145703,0.0822088992118942,0.0358149599277939,0.00297660559775418,4.9299331713203e-13,1,0.225200420785383,0.126380423266746,0.620561430237649,0.215973580815459,1.96105525360376,2.54762291023965,0.644709851290434,0.718482821581597,0.970522621470733,0.356710519299679,0.308301955611629,0.311102642508213,0.459377669110546,0.353892925830915,0.126380423266746,0.12638900275552
"492",3595,"Metoprolol","51384-51-1",1.67954548202107,0.900801683141538,"in vitro",NA,0.7,0.823529411764706,"in vitro","httk","Honda 2019","monoproticBase",9.72,NA,2.036067971,-0.127632491,"ADMET","No",0.00476350137221078,0,0.995236498627789,3,8.17851760722995,1.66261605253459,25.4614034084865,5.24481991737985,4.76072600939959,5.69194487095843,4.22476126391462,2.69710746552175,3.47050382280953,17.3628104257113,3.45585843875432,"RodgersRowland",18.9375,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.887,"in silico",15,"mg/kg",0.305812175,"mg/L","httk","Boralli 2005",NA,NA,NA,1,0.4,0.00440343578105375,0.00194680120466263,0.00103763195301413,0.0176858008499294,0.000379791141763482,0.000875487844434423,0.00536743813956697,0.000255899049116621,0.0161054517336065,0.00480754376480808,0.000149476029727678,0.000472795019182657,0.000782807036790292,0.000392244850379648,0.00275714709883303,0.115027654421727,0.051587496558269,0.00116551830851993,-1.35573162211308e-13,1,0.225200420785385,0.0729890010993279,0.2516249017745,0.118166992695759,0.798178425395487,2.72089243845068,0.345264674330438,0.380646888884532,0.596382015507441,0.1968454223974,0.132011899455791,0.116124245526765,0.249126716212797,0.157598339727552,0.0729890010993279,0.0729757861171439
"493",3599,"Metoprolol","51384-51-1",1.67954548202107,0.900801683141538,"in vitro",NA,0.7,0.823529411764706,"in vitro","httk","Honda 2019","zwitterionic",14.09,9.67,1.76,-0.47,"BASF","No",0.00534163169718666,2.04173752904602e-07,0.994658368296988,6,8.18019269273465,1.65285016343655,25.4874991755483,5.24296778368133,4.75243225326156,5.69242250342125,4.22299409143158,2.69860701782221,3.47113974468161,17.3794119977896,3.45634772871887,"RodgersRowland",313,"ul/min/mg S26","S9","this work","this work",1,"mg S9/ml",165,0.859,"in silico",15,"mg/kg",0.305812175,"mg/L","httk","Boralli 2005",NA,NA,NA,6,0.3,0.000259933217138197,0.000136369379127089,6.13499464022665e-05,0.0179581421715196,2.71521938554278e-05,6.28219895647912e-05,0.000412973882789468,1.83935070222477e-05,0.00096888626434121,0.000269833899086916,1.06531366717849e-05,2.90751802564185e-05,5.62348001855474e-05,2.81783842184403e-05,0.000189967743501932,0.136064239147441,0.0685814377349093,6.47782073526231e-05,-9.85986634264059e-14,1,0.225200420785385,0.00524333801263846,0.0148533266936113,0.00827735229906457,0.0471922664632819,2.76279110331072,0.0246838125958435,0.0273139085064309,0.0458859869766076,0.0141488515555752,0.00794169069132139,0.00651772703108492,0.0177552277863082,0.00969172675213949,0.00524333801263846,0.00524249008715169
"494",3600,"Metoprolol","51384-51-1",1.67954548202107,0.900801683141538,"in vitro",NA,0.7,0.823529411764706,"in vitro","httk","Honda 2019","zwitterionic",14.09,9.67,1.76,-0.47,"BASF","No",0.00534163169718666,2.04173752904602e-07,0.994658368296988,6,8.18019269273465,1.65285016343655,25.4874991755483,5.24296778368133,4.75243225326156,5.69242250342125,4.22299409143158,2.69860701782221,3.47113974468161,17.3794119977896,3.45634772871887,"RodgersRowland",17.73533915,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",15,"mg/kg",0.305812175,"mg/L","httk","Boralli 2005",NA,NA,NA,12,0.6,0.0106248035700873,0.00345497271791087,0.0024964642015704,0.0153065249784735,0.000665492920218846,0.00153292696235099,0.00807059846547597,0.000446521919569547,0.037278071820303,0.0130430860505774,0.000263787211029709,0.001045021012608,0.00136503357758062,0.000684161671839682,0.00504319451738269,0.0822088927230501,0.0384260374188672,0.00324482904648831,1.72547660996211e-13,1,0.225200420785384,0.127275858049475,0.607131632576415,0.209710028401267,1.92035707813108,2.35484999668824,0.604993563835315,0.666489983630867,0.896733162830663,0.343478399668882,0.305557965740189,0.315050387695105,0.439645351716182,0.348340337536001,0.127275858049475,0.12728589243529
"495",3611,"Metoprolol","51384-51-1",1.67954548202107,0.900801683141538,"in vitro",NA,0.7,0.823529411764706,"in vitro","httk","Honda 2019","zwitterionic",14.09,9.67,1.76,-0.47,"BASF","No",0.00534163169718666,2.04173752904602e-07,0.994658368296988,6,8.87163307894839,1.46250525637924,22.3066383984227,4.57247712921592,4.03907094315544,5.15994567245624,3.70122636429498,2.34130406432398,2.94806973708093,16.2076802210401,3.05848155449044,"Schmitt",313,"ul/min/mg S26","S9","this work","this work",1,"mg S9/ml",165,0.859,"in silico",15,"mg/kg",0.305812175,"mg/L","httk","Boralli 2005",NA,NA,NA,2,0.3,0.000281769336607523,0.000127953005778862,6.33743822837368e-05,0.0155791918752166,2.41602853175684e-05,5.94631144019574e-05,0.000360243487284009,1.66167518150454e-05,0.000981610777992814,0.000287549384115634,9.90965120666204e-06,2.90189153663152e-05,5.85515550108612e-05,2.93445238127482e-05,0.00017468189114134,0.136064239117407,0.0709835156257832,6.92271048426619e-05,-1.97197326852812e-13,1,0.225200420785385,0.00545935244856515,0.0161011049490013,0.0077664950396881,0.0487495248336437,2.39679875003332,0.021963895743244,0.025853528000851,0.0400270541426677,0.0127821167808042,0.00804598998354766,0.00694563729747908,0.0165160853444367,0.00967297178877172,0.00545935244856515,0.00545944629074386
"496",3617,"Midazolam","59467-70-8",1.94968514549995,0.927213120490606,"in vitro","BASF",0.0474819154098551,0.0906591602419724,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",3.41,6.19,3.97,3.95,"BASF","No",0.99989137292845,0,0.000108627071550349,5,39.8755110227913,12.9749237079869,10.898664782312,9.4439905443588,16.448643376573,7.23730676108673,7.87423396531322,1.14829341649452,2.78099667166686,6.95504368438413,3.61745761624943,"Berezhkovskiy",164.3,"ul/min/mg S17","S9","this work","this work",1,"mg S9/ml",165,0.354,"in silico",15,"mg/kg",0.148378051,"mg/L","httk","Kotegawa 2002",NA,NA,NA,4,0.5,0.0042876198409337,0.00532842615789421,0.000516034605676158,0.0297836243631609,0.000795824663644473,0.000760201423976634,0.00620941888050165,6.85666962642737e-05,0.0105908252822795,0.0034189920687458,9.93122043652658e-05,0.000297383790748295,0.0004926113818862,0.00024690467777025,0.00145172690178218,0.0874481905481137,0.0799453104166532,6.23062182551714e-05,-3.5921289294452e-14,1,0.231803280122652,0.0459311311782004,0.245006848053355,0.323424956473093,0.396949696673968,4.58209605587091,0.723476966949521,0.330522358250711,0.68993543116685,0.0527436125109798,0.0868100432973727,0.0825843494866134,0.165520340608776,0.0991279302494318,0.0459311311782004,0.0459357540037675
